player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
leo-sovell-fernandez,Leo Sovell-Fernandez,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
liam-becker,Liam Becker,P,0.0,1.0,0.0,0.0,0.0,-2.0,79.0
logan-call,Logan Call,P,0.0,0.0,0.0,1.0,0.0,33.0,-6.0
lucas-storm,Lucas Storm,P,1.0,1.0,0.0,2.0,0.0,145.0,84.0
lukas-ambrose,Lukas Ambrose,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
malachi-marshall,Malachi Marshall,P,1.0,0.0,0.0,0.0,2.0,13.0,141.0
max-hanscom,Max Hanscom,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
maxwell-olesen,Maxwell Olesen,P,0.0,0.0,0.0,1.0,0.0,83.0,26.0
michael-dillard,Michael Dillard,P,5.0,0.0,0.0,1.0,2.0,165.0,425.0
mickey-walsh,Mickey Walsh,P,1.0,0.0,0.0,0.0,0.0,9.0,44.0
nathan-de-morgan,Nathan De Morgan,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
noah-celuch,Noah Celuch,P,0.0,0.0,0.0,1.0,1.0,30.0,100.0
noah-coolman,Noah Coolman,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
noah-hanson,Noah Hanson,P,2.0,1.0,0.0,1.0,1.0,69.0,134.0
owen-suelflow,Owen Suelflow,P,0.0,0.0,0.0,0.0,0.0,17.0,3.0
owen-watt,Owen Watt,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
paul-krenik,Paul Krenik,P,2.0,2.0,0.0,1.0,0.0,102.0,43.0
pete-zaccardi,Pete Zaccardi,P,0.0,0.0,0.0,0.0,0.0,94.0,-33.0
peter-mans,Peter Mans,P,0.0,0.0,0.0,2.0,0.0,95.0,47.0
reid-duncan,Reid Duncan,P,1.0,0.0,0.0,2.0,1.0,271.0,113.0
ryan-kindell,Ryan Kindell,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ryan-ward,Ryan Ward,P,0.0,0.0,1.0,1.0,4.0,42.0,-1.0
sebastian-brauer,Sebastian Brauer,P,1.0,0.0,0.0,0.0,1.0,7.0,75.0
thomas-mazur,Thomas Mazur,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
thomas-shope,Thomas Shope,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tristan-van-de-moortele,Tristan Van de Moortele,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
will-hoffenkamp,Will Hoffenkamp,P,5.0,1.0,0.0,2.0,3.0,162.0,394.0
william-brandt,William Brandt,P,5.0,0.0,0.0,1.0,0.0,185.0,195.0
wyatt-krisky,Wyatt Krisky,P,0.0,0.0,0.0,0.0,0.0,57.0,-3.0
zac-byrnes,Zac Byrnes,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
zach-morton-2,Zach Morton,P,0.0,0.0,0.0,6.0,1.0,284.0,32.0
