player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aishath-meesa-rameez,Aishath Meesa Rameez,,6.0,0.0,0.0,9.0,3.0,0.0,24.0,0.0,0.0,41.0,0.0,3.0,,1.0
chan-ka-man,Chan Ka Man,,,,,,,,18.0,1.0,0.0,14.0,1.0,0.0,,1.0
fathimath-malha,Fathimath Malha,,20.0,0.0,0.0,4.0,3.0,0.0,12.0,0.0,0.0,26.0,0.0,1.0,,1.0
hafsaa-abdhulla,Hafsaa Abdhulla,,6.0,2.0,0.0,8.0,8.0,0.0,,,,,,,,1.0
hawwa-ifasha,Hawwa Ifasha,,1.0,0.0,0.0,11.0,0.0,0.0,6.0,0.0,2.0,16.0,0.0,0.0,,1.0
hawwa-shaaiqa,Hawwa Shaaiqa,,5.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,1.0
iqra-sahar,Iqra Sahar,,,,,,,,18.0,1.0,0.0,6.0,1.0,1.0,,1.0
ky-chan,KY Chan,,47.0,14.0,0.0,1.0,87.0,0.0,16.0,2.0,0.0,5.0,4.0,0.0,2.0,1.0
latsha-haleemath,Latsha Haleemath,,15.0,3.0,0.0,2.0,17.0,0.0,18.0,0.0,1.0,43.0,0.0,1.0,,1.0
leen-luthufee,Leen Luthufee,,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
m-bibi,M Bibi,,,,,,,,18.0,1.0,0.0,4.0,3.0,2.0,,1.0
m-hill,M Hill,,65.0,12.0,1.0,2.0,100.0,1.0,,,,,,,,1.0
mba-lamplough,MBA Lamplough,,,,,,,,12.0,0.0,0.0,6.0,0.0,2.0,1.0,1.0
nabaa-naseem,Nabaa Naseem,,1.0,0.0,0.0,3.0,0.0,0.0,24.0,0.0,1.0,40.0,1.0,2.0,,1.0
ruchitha-venkatesh,Ruchitha Venkatesh,,,,,,,,12.0,0.0,0.0,14.0,1.0,2.0,,1.0
sajaa-fathimath,Sajaa Fathimath,,6.0,0.0,0.0,7.0,1.0,0.0,,,,,,,,1.0
shamma-ali,Shamma Ali,,2.0,0.0,0.0,10.0,0.0,0.0,24.0,0.0,1.0,32.0,0.0,3.0,,1.0
shanzeen-shahzad,Shanzeen Shahzad,,13.0,0.0,1.0,3.0,13.0,0.0,,,,,,,,1.0
sumayya-abdul,Sumayya Abdul,,31.0,2.0,1.0,6.0,9.0,0.0,12.0,0.0,0.0,23.0,0.0,0.0,,1.0
