player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aj-hosein,AJ Hosein,,5.0,0.0,1.0,6.0,12.0,2.0,24.0,0.0,0.0,13.0,2.0,0.0,,1.0
azam-khan,Azam Khan,,21.0,2.0,0.0,6.0,17.0,0.0,,,,,,,,1.0
c-munro,C Munro,,47.0,4.0,1.0,2.0,41.0,1.0,,,,,,,,1.0
dm-bravo,DM Bravo,,26.0,2.0,0.0,4.0,19.0,0.0,,,,,,,,1.0
gd-phillips,GD Phillips,,7.0,0.0,0.0,5.0,2.0,0.0,12.0,0.0,0.0,10.0,0.0,0.0,,1.0
j-bishop,J Bishop,,19.0,1.0,1.0,9.0,17.0,1.0,23.0,0.0,0.0,29.0,2.0,0.0,,1.0
j-charles,J Charles,,19.0,2.0,0.0,2.0,14.0,0.0,,,,,,,,1.0
jb-lintott,JB Lintott,,10.0,0.0,0.0,10.0,2.0,0.0,24.0,0.0,0.0,18.0,0.0,0.0,2.0,1.0
jnt-seales,JNT Seales,,,,,,,,24.0,0.0,0.0,12.0,2.0,0.0,,1.0
jo-holder,JO Holder,,3.0,0.0,0.0,7.0,0.0,0.0,18.0,0.0,0.0,9.0,0.0,0.0,1.0,1.0
k-pierre,K Pierre,,,,,,,,24.0,0.0,0.0,16.0,3.0,0.0,,1.0
ka-pollard,KA Pollard,,,,,,,,,,,,,,1.0,1.0
kr-mayers,KR Mayers,,12.0,4.0,0.0,1.0,24.0,1.0,,,,,,,,1.0
lmp-simmons,LMP Simmons,,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,2.0,1.0
mohammad-amir,Mohammad Amir,,,,,,,,18.0,0.0,0.0,19.0,2.0,2.0,,1.0
nrj-young,NRJ Young,,2.0,0.0,0.0,8.0,0.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,,1.0
r-rampaul,R Rampaul,,,,,,,,24.0,0.0,0.0,22.0,0.0,1.0,,1.0
ra-reifer,RA Reifer,,21.0,1.0,0.0,4.0,16.0,0.0,,,,,,,,1.0
sk-patel,SK Patel,,6.0,0.0,0.0,3.0,0.0,0.0,,,,,,,1.0,1.0
sp-narine,SP Narine,,,,,,,,24.0,0.0,0.0,30.0,2.0,0.0,,1.0
t-webster,T Webster,,8.0,2.0,0.0,3.0,9.0,0.0,,,,,,,2.0,1.0
tl-seifert,TL Seifert,,14.0,1.0,0.0,5.0,12.0,0.0,,,,,,,,1.0
