player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aliyah-boston,Aliyah Boston,F,2.0,,6.0,,,,0.375,8.0,3.0,3.0,0.625,8.0,5.0,28.116666666666667,2.0,-4.0,11.0,8.0,1.0,1.0
amanda-zahui-b,Amanda Zahui B.,,,,1.0,0.5,2.0,1.0,0.667,3.0,2.0,2.0,1.0,2.0,2.0,11.766666666666667,,10.0,7.0,1.0,1.0,
brittney-sykes,Brittney Sykes,W,7.0,1.0,3.0,,,,0.143,7.0,1.0,5.0,0.778,9.0,7.0,32.016666666666666,1.0,2.0,9.0,4.0,,3.0
cyesha-goree,Cyesha Goree,,,,,,,,1.0,1.0,1.0,1.0,,,,9.316666666666666,,-11.0,2.0,,,
emma-cannon,Emma Cannon,,2.0,,5.0,0.333,6.0,2.0,0.417,12.0,5.0,2.0,1.0,1.0,1.0,21.0,,9.0,13.0,5.0,,3.0
erica-wheeler,Erica Wheeler,G,4.0,,3.0,,1.0,,0.333,6.0,2.0,5.0,1.0,6.0,6.0,25.55,1.0,-1.0,10.0,4.0,1.0,3.0
grace-berger,Grace Berger,,3.0,,3.0,0.5,2.0,1.0,0.333,3.0,1.0,1.0,,,,22.45,,6.0,3.0,3.0,,1.0
kelsey-mitchell,Kelsey Mitchell,G,5.0,,1.0,0.2,5.0,1.0,0.538,13.0,7.0,3.0,1.0,3.0,3.0,38.28333333333333,,9.0,18.0,1.0,4.0,3.0
kristy-wallace,Kristy Wallace,,3.0,,2.0,0.333,3.0,1.0,0.429,7.0,3.0,3.0,,,,24.083333333333332,3.0,-1.0,7.0,5.0,,1.0
li-meng,Li Meng,,1.0,,2.0,0.5,4.0,2.0,0.5,6.0,3.0,,,,,17.716666666666665,,,8.0,2.0,,
linnae-harper,Linnae Harper,,,,2.0,1.0,2.0,2.0,0.5,4.0,2.0,2.0,,,,9.8,,-8.0,6.0,2.0,,1.0
maya-caldwell,Maya Caldwell,,,,2.0,,1.0,,0.333,3.0,1.0,,,,,5.433333333333334,,,2.0,2.0,,1.0
myisha-hines-allen,Myisha Hines-Allen,,2.0,,2.0,0.25,4.0,1.0,0.375,8.0,3.0,1.0,,,,19.033333333333335,2.0,,7.0,4.0,1.0,4.0
natasha-cloud,Natasha Cloud,W,5.0,1.0,5.0,0.25,8.0,2.0,0.389,18.0,7.0,1.0,1.0,3.0,3.0,33.71666666666667,,-4.0,19.0,5.0,3.0,1.0
queen-egbo,Queen Egbo,,1.0,3.0,4.0,,,,1.0,5.0,5.0,4.0,,,,19.766666666666666,1.0,-4.0,10.0,5.0,1.0,4.0
shatori-walker-kimbrough,Shatori Walker-Kimbrough,,3.0,1.0,1.0,,3.0,,0.2,5.0,1.0,2.0,,,,26.866666666666667,,-8.0,2.0,1.0,,2.0
tianna-hawkins,Tianna Hawkins,,3.0,,7.0,0.25,4.0,1.0,0.545,11.0,6.0,4.0,,2.0,,31.766666666666666,2.0,3.0,13.0,9.0,2.0,
victoria-vivians,Victoria Vivians,,3.0,,3.0,0.5,4.0,2.0,0.444,9.0,4.0,1.0,1.0,1.0,1.0,23.316666666666666,,2.0,11.0,3.0,,1.0
