player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ab-agarkar,AB Agarkar,,13.0,1.0,0.0,3.0,20.0,2.0,24.0,0.0,0.0,46.0,1.0,0.0,,,1.0
ab-dinda,AB Dinda,,3.0,0.0,0.0,10.0,1.0,0.0,24.0,0.0,0.0,30.0,0.0,2.0,,,1.0
bj-hodge,BJ Hodge,,3.0,0.0,0.0,4.0,1.0,0.0,,,,,,,,,1.0
db-das,DB Das,,13.0,1.0,0.0,7.0,11.0,0.0,,,,,,,,,1.0
dj-hussey,DJ Hussey,,30.0,1.0,0.0,5.0,42.0,2.0,12.0,0.0,0.0,26.0,0.0,0.0,1.0,,1.0
gc-smith,GC Smith,,7.0,0.0,0.0,1.0,2.0,0.0,,,,,,,,,1.0
i-sharma,I Sharma,,1.0,0.0,1.0,11.0,1.0,0.0,24.0,0.0,1.0,26.0,1.0,0.0,,,1.0
lr-shukla,LR Shukla,,2.0,0.0,0.0,6.0,2.0,0.0,6.0,0.0,1.0,16.0,1.0,0.0,,,1.0
m-kaif,M Kaif,,18.0,3.0,0.0,3.0,21.0,1.0,,,,,,,1.0,,1.0
m-rawat,M Rawat,,1.0,0.0,1.0,9.0,1.0,0.0,,,,,,,1.0,2.0,1.0
mm-patel,MM Patel,,,,,,,,24.0,0.0,0.0,29.0,0.0,0.0,,,1.0
ra-jadeja,RA Jadeja,,19.0,3.0,0.0,6.0,33.0,1.0,,,,,,,,2.0,1.0
sa-asnodkar,SA Asnodkar,,34.0,10.0,0.0,2.0,60.0,1.0,,,,,,,,,1.0
sc-ganguly,SC Ganguly,,39.0,4.0,0.0,2.0,51.0,2.0,6.0,0.0,0.0,14.0,0.0,0.0,,,1.0
sk-trivedi,SK Trivedi,,,,,,,,24.0,0.0,0.0,31.0,2.0,2.0,,1.0,1.0
sk-warne,SK Warne,,8.0,0.0,0.0,7.0,7.0,0.0,12.0,0.0,0.0,20.0,1.0,1.0,,,1.0
sr-watson,SR Watson,,1.0,0.0,0.0,5.0,0.0,0.0,19.0,1.0,0.0,22.0,2.0,2.0,1.0,,1.0
salman-butt,Salman Butt,,7.0,1.0,0.0,1.0,7.0,0.0,,,,,,,,,1.0
sohail-tanvir,Sohail Tanvir,,3.0,0.0,1.0,8.0,3.0,0.0,24.0,0.0,0.0,30.0,2.0,2.0,,,1.0
t-kohli,T Kohli,,,,,,,,,,,,,,1.0,,1.0
umar-gul,Umar Gul,,2.0,0.0,0.0,9.0,2.0,0.0,24.0,0.0,2.0,31.0,3.0,1.0,,1.0,1.0
wp-saha,WP Saha,,2.0,0.0,0.0,8.0,1.0,0.0,,,,,,,,1.0,1.0
yk-pathan,YK Pathan,,33.0,6.0,0.0,4.0,55.0,2.0,12.0,0.0,0.0,14.0,0.0,0.0,,,1.0
