player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ad-hales,AD Hales,,2.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
br-dunk,BR Dunk,,42.0,2.0,0.0,1.0,43.0,0.0,,,,,,,2.0,1.0
bw-hilfenhaus,BW Hilfenhaus,,,,,,,,24.0,0.0,0.0,27.0,4.0,0.0,,1.0
cj-boyce,CJ Boyce,,,,,,,,24.0,0.0,0.0,28.0,1.0,0.0,,1.0
cl-white,CL White,,48.0,5.0,0.0,1.0,62.0,2.0,,,,,,,,1.0
dj-hussey,DJ Hussey,,12.0,1.0,0.0,5.0,11.0,0.0,,,,,,,,1.0
dj-worrall,DJ Worrall,,6.0,0.0,1.0,9.0,6.0,0.0,24.0,0.0,0.0,60.0,0.0,2.0,,1.0
djg-sammy,DJG Sammy,,12.0,4.0,1.0,6.0,38.0,3.0,12.0,0.0,0.0,16.0,0.0,0.0,2.0,1.0
ep-gulbis,EP Gulbis,,5.0,1.0,1.0,7.0,14.0,1.0,12.0,0.0,0.0,18.0,0.0,0.0,,1.0
gj-bailey,GJ Bailey,,6.0,0.0,0.0,4.0,2.0,0.0,,,,,,,3.0,1.0
gj-maxwell,GJ Maxwell,,6.0,3.0,0.0,4.0,12.0,0.0,12.0,0.0,0.0,19.0,0.0,0.0,2.0,1.0
jm-bird,JM Bird,,1.0,0.0,0.0,10.0,0.0,0.0,24.0,0.0,1.0,31.0,1.0,0.0,,1.0
jm-mennie,JM Mennie,,,,,,,,24.0,1.0,0.0,20.0,3.0,0.0,,1.0
jp-faulkner,JP Faulkner,,18.0,1.0,0.0,6.0,20.0,0.0,24.0,0.0,1.0,42.0,1.0,0.0,,1.0
jw-hastings,JW Hastings,,6.0,1.0,0.0,8.0,6.0,0.0,24.0,0.0,1.0,24.0,3.0,0.0,,1.0
jw-wells,JW Wells,,44.0,4.0,0.0,5.0,68.0,1.0,,,,,,,,1.0
kp-pietersen,KP Pietersen,,3.0,0.0,0.0,3.0,1.0,0.0,,,,,,,1.0,1.0
lj-wright,LJ Wright,,11.0,2.0,0.0,2.0,13.0,0.0,,,,,,,,1.0
ma-beer,MA Beer,,2.0,0.0,1.0,11.0,1.0,0.0,12.0,0.0,0.0,13.0,0.0,0.0,,1.0
td-paine,TD Paine,,12.0,3.0,0.0,3.0,19.0,0.0,,,,,,,,1.0
tif-triffitt,TIF Triffitt,,7.0,0.0,0.0,7.0,3.0,0.0,,,,,,,2.0,1.0
xj-doherty,XJ Doherty,,,,,,,,24.0,0.0,0.0,27.0,1.0,1.0,1.0,1.0
