player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ad-russell,AD Russell,,18.0,2.0,0.0,4.0,24.0,1.0,,,,,,,,1.0
bb-mccullum,BB McCullum,,18.0,3.0,0.0,2.0,35.0,3.0,,,,,,,1.0,1.0
c-munro,C Munro,,39.0,5.0,0.0,3.0,55.0,1.0,,,,,,,,1.0
cak-walton,CAK Walton,,19.0,2.0,0.0,1.0,13.0,0.0,,,,,,,,1.0
ch-gayle,CH Gayle,,54.0,6.0,1.0,2.0,108.0,11.0,,,,,,,,1.0
dj-bravo,DJ Bravo,,8.0,2.0,1.0,4.0,10.0,0.0,24.0,0.0,0.0,35.0,1.0,1.0,,1.0
dw-steyn,DW Steyn,,,,,,,,24.0,0.0,0.0,56.0,1.0,2.0,,1.0
hm-amla,HM Amla,,52.0,6.0,0.0,1.0,74.0,3.0,,,,,,,,1.0
imad-wasim,Imad Wasim,,,,,,,,18.0,0.0,0.0,18.0,1.0,0.0,,1.0
jl-jaggesar,JL Jaggesar,,,,,,,,18.0,0.0,0.0,26.0,0.0,0.0,,1.0
jpr-scantlebury-searles,JPR Scantlebury-Searles,,3.0,2.0,0.0,5.0,8.0,0.0,12.0,0.0,0.0,35.0,0.0,2.0,,1.0
kc-sangakkara,KC Sangakkara,,14.0,1.0,0.0,3.0,20.0,1.0,,,,,,,2.0,1.0
kk-cooper,KK Cooper,,,,,,,,24.0,0.0,0.0,43.0,0.0,2.0,,1.0
kok-williams,KOK Williams,,,,,,,,24.0,0.0,0.0,34.0,1.0,0.0,,1.0
r-powell,R Powell,,6.0,1.0,1.0,5.0,12.0,1.0,24.0,0.0,0.0,27.0,0.0,1.0,,1.0
rr-beaton,RR Beaton,,,,,,,,20.0,0.0,1.0,39.0,0.0,0.0,,1.0
sj-benn,SJ Benn,,,,,,,,6.0,0.0,0.0,30.0,0.0,2.0,,1.0
sp-narine,SP Narine,,,,,,,,24.0,0.0,0.0,9.0,1.0,2.0,,1.0
shakib-al-hasan,Shakib Al Hasan,,,,,,,,12.0,0.0,0.0,26.0,0.0,0.0,,1.0
