player_id,player_name,positions,match_loss,match_played,match_win,team_points_against,team_points_for
andreas-hårstad,Andreas Hårstad,,1.0,1.0,0.0,9.0,7.0
chang-min-kim,Chang-Min Kim,,0.0,1.0,1.0,7.0,9.0
jae-ik-jeon,Jae ik Jeon,,0.0,1.0,1.0,7.0,9.0
magnus-ramsfjell,Magnus Ramsfjell,,1.0,1.0,0.0,9.0,7.0
mathias-braenden,Mathias Braenden,,1.0,1.0,0.0,9.0,7.0
michael-mellemseter,Michael Mellemseter,,1.0,1.0,0.0,9.0,7.0
minhyeon-yoo,Minhyeon Yoo,,0.0,1.0,1.0,7.0,9.0
soo-hyuk-kim,Soo-Hyuk Kim,,0.0,1.0,1.0,7.0,9.0
wilhelm-naess,Wilhelm Naess,,1.0,1.0,0.0,9.0,7.0
