player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
abby-meyers,Abby Meyers,,,,,,1.0,,,1.0,,,1.0,2.0,2.0,1.45,,-1.0,2.0,,1.0,
brianna-turner,Brianna Turner,,2.0,2.0,4.0,,,,1.0,2.0,2.0,1.0,,,,23.933333333333334,2.0,-10.0,4.0,6.0,1.0,2.0
brittney-griner,Brittney Griner,F,5.0,,2.0,,,,0.556,9.0,5.0,,1.0,2.0,2.0,29.183333333333334,3.0,-7.0,12.0,5.0,,
brittney-sykes,Brittney Sykes,W,2.0,,5.0,0.25,4.0,1.0,0.5,16.0,8.0,4.0,0.667,9.0,6.0,32.18333333333333,,2.0,23.0,5.0,1.0,5.0
cyesha-goree,Cyesha Goree,,,,2.0,,1.0,,,2.0,,2.0,,,,11.166666666666666,2.0,-1.0,,4.0,1.0,2.0
kadi-sissoko,Kadi Sissoko,,,,,,,,,1.0,,,,,,5.633333333333333,,-11.0,,,,1.0
li-meng,Li Meng,,1.0,,1.0,0.25,4.0,1.0,0.429,7.0,3.0,1.0,,,,18.25,,10.0,7.0,1.0,1.0,2.0
linnae-harper,Linnae Harper,,,,,,,,,1.0,,1.0,,,,1.45,,-1.0,,,,1.0
liz-dixon,Liz Dixon,,,,,,,,,,,,,,,1.0333333333333334,,,,,,
megan-gustafson,Megan Gustafson,,2.0,1.0,3.0,0.333,3.0,1.0,0.571,7.0,4.0,2.0,0.75,4.0,3.0,18.95,,,12.0,3.0,1.0,2.0
michaela-onyenwere,Michaela Onyenwere,,1.0,,2.0,,2.0,,0.25,8.0,2.0,3.0,,,,21.95,,-11.0,4.0,2.0,1.0,4.0
moriah-jefferson,Moriah Jefferson,,3.0,,3.0,0.5,2.0,1.0,0.455,11.0,5.0,4.0,,,,26.35,,-10.0,11.0,3.0,1.0,4.0
myisha-hines-allen,Myisha Hines-Allen,,4.0,,5.0,1.0,1.0,1.0,0.333,3.0,1.0,2.0,,,,16.833333333333332,1.0,5.0,3.0,6.0,1.0,1.0
natasha-cloud,Natasha Cloud,W,9.0,2.0,4.0,0.4,5.0,2.0,0.636,11.0,7.0,1.0,0.875,8.0,7.0,32.31666666666667,,22.0,23.0,4.0,3.0,2.0
queen-egbo,Queen Egbo,,,1.0,5.0,,,,0.5,6.0,3.0,3.0,,,,23.166666666666668,2.0,10.0,6.0,7.0,1.0,1.0
shatori-walker-kimbrough,Shatori Walker-Kimbrough,,1.0,,1.0,1.0,2.0,2.0,0.5,10.0,5.0,,1.0,1.0,1.0,34.35,,13.0,13.0,1.0,1.0,1.0
shey-peddy,Shey Peddy,,,,1.0,,1.0,,,2.0,,1.0,0.5,2.0,1.0,18.116666666666667,,-11.0,1.0,1.0,2.0,1.0
sophie-cunningham,Sophie Cunningham,,1.0,,6.0,0.556,9.0,5.0,0.6,10.0,6.0,3.0,,,,30.783333333333335,,-5.0,17.0,6.0,1.0,
sug-sutton,Sug Sutton,G,6.0,,4.0,0.25,4.0,1.0,0.182,11.0,2.0,4.0,0.75,4.0,3.0,24.066666666666666,,-10.0,8.0,4.0,3.0,5.0
tianna-hawkins,Tianna Hawkins,,1.0,,6.0,,4.0,,0.375,8.0,3.0,,1.0,1.0,1.0,28.833333333333332,1.0,16.0,7.0,7.0,2.0,
