player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
afif-hossain,Afif Hossain,,41.0,4.0,0.0,6.0,41.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,,,1.0
anamul-haque,Anamul Haque,,25.0,3.0,0.0,2.0,20.0,0.0,,,,,,,,,1.0
b-evans,B Evans,,,,,,,,46.0,0.0,0.0,64.0,0.0,0.0,1.0,,1.0
hasan-mahmud,Hasan Mahmud,,,,,,,,54.0,1.0,0.0,47.0,2.0,2.0,,,1.0
i-kaia,I Kaia,,8.0,1.0,0.0,3.0,7.0,0.0,,,,,,,,,1.0
lm-jongwe,LM Jongwe,,,,,,,,42.0,0.0,0.0,40.0,0.0,1.0,,,1.0
mahmudullah,Mahmudullah,,84.0,3.0,1.0,5.0,80.0,3.0,,,,,,,,,1.0
mehedi-hasan-miraz,Mehedi Hasan Miraz,,12.0,2.0,0.0,7.0,15.0,0.0,60.0,0.0,0.0,50.0,2.0,0.0,,,1.0
mohammad-naim,Mohammad Naim,,,,,,,,,,,,,,1.0,,1.0
mushfiqur-rahim,Mushfiqur Rahim,,31.0,1.0,0.0,4.0,25.0,0.0,,,,,,,2.0,,1.0
nazmul-hossain-shanto,Nazmul Hossain Shanto,,55.0,5.0,0.0,3.0,38.0,0.0,,,,,,,,,1.0
rw-chakabva,RW Chakabva,,75.0,10.0,0.0,6.0,102.0,2.0,,,,,,,1.0,,1.0
shoriful-islam,Shoriful Islam,,2.0,0.0,0.0,10.0,1.0,0.0,54.0,0.0,0.0,77.0,0.0,4.0,,,1.0
sikandar-raza,Sikandar Raza,,127.0,8.0,1.0,5.0,117.0,4.0,60.0,0.0,0.0,56.0,3.0,2.0,,,1.0
t-kaitano,T Kaitano,,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,1.0,,1.0
t-marumani,T Marumani,,42.0,3.0,0.0,1.0,25.0,0.0,,,,,,,,,1.0
t-munyonga,T Munyonga,,16.0,2.0,1.0,7.0,30.0,2.0,,,,,,,1.0,,1.0
tl-chivanga,TL Chivanga,,,,,,,,50.0,0.0,1.0,49.0,1.0,0.0,1.0,1.0,1.0
taijul-islam,Taijul Islam,,4.0,1.0,0.0,9.0,6.0,0.0,60.0,0.0,0.0,48.0,1.0,0.0,,,1.0
tamim-iqbal,Tamim Iqbal,,45.0,10.0,0.0,1.0,50.0,1.0,,,,,,,1.0,,1.0
taskin-ahmed,Taskin Ahmed,,2.0,0.0,0.0,8.0,1.0,0.0,54.0,0.0,0.0,62.0,0.0,1.0,,,1.0
vm-nyauchi,VM Nyauchi,,,,,,,,48.0,0.0,0.0,39.0,1.0,1.0,,1.0,1.0
w-madhevere,W Madhevere,,16.0,0.0,0.0,4.0,2.0,0.0,54.0,1.0,0.0,40.0,2.0,2.0,,,1.0
