player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-balbirnie,A Balbirnie,,61.0,5.0,0.0,3.0,53.0,0.0,,,,,,,,1.0
a-sharafu,A Sharafu,,9.0,0.0,0.0,4.0,1.0,0.0,,,,,,,,1.0
ar-mcbrine,AR McBrine,,,,,,,,54.0,0.0,0.0,49.0,0.0,2.0,,1.0
ahmed-raza,Ahmed Raza,,,,,,,,60.0,0.0,0.0,46.0,1.0,0.0,,1.0
bj-mccarthy,BJ McCarthy,,,,,,,,60.0,1.0,0.0,60.0,2.0,5.0,,1.0
c-campher,C Campher,,30.0,3.0,0.0,6.0,24.0,0.0,60.0,0.0,0.0,31.0,2.0,0.0,,1.0
ca-young,CA Young,,,,,,,,54.0,0.0,1.0,57.0,0.0,1.0,,1.0
cp-rizwan,CP Rizwan,,136.0,9.0,0.0,3.0,109.0,1.0,,,,,,,,1.0
gj-delany,GJ Delany,,15.0,2.0,1.0,7.0,21.0,0.0,18.0,0.0,0.0,25.0,0.0,0.0,,1.0
ht-tector,HT Tector,,14.0,0.0,0.0,4.0,6.0,0.0,,,,,,,1.0,1.0
ja-mccollum,JA McCollum,,,,,,,,,,,,,,1.0,1.0
kj-obrien,KJ O'Brien,,22.0,5.0,0.0,2.0,23.0,0.0,,,,,,,,1.0
kp-meiyappan,KP Meiyappan,,,,,,,,60.0,0.0,0.0,60.0,1.0,0.0,,1.0
kashif-daud,Kashif Daud,,,,,,,,60.0,0.0,0.0,56.0,1.0,2.0,,1.0
l-tucker,L Tucker,,10.0,0.0,0.0,5.0,4.0,0.0,,,,,,,2.0,1.0
mr-adair,MR Adair,,,,,,,,48.0,0.0,0.0,48.0,0.0,2.0,,1.0
muhammad-usman,Muhammad Usman,,107.0,7.0,1.0,5.0,102.0,3.0,,,,,,,,1.0
pr-stirling,PR Stirling,,148.0,9.0,1.0,1.0,131.0,4.0,,,,,,,,1.0
rohan-mustafa,Rohan Mustafa,,,,,,,,60.0,1.0,0.0,43.0,2.0,0.0,1.0,1.0
v-aravind,V Aravind,,13.0,3.0,0.0,2.0,14.0,0.0,,,,,,,1.0,1.0
waheed-ahmed,Waheed Ahmed,,10.0,2.0,1.0,6.0,18.0,1.0,12.0,0.0,0.0,10.0,0.0,2.0,,1.0
zahoor-khan,Zahoor Khan,,,,,,,,48.0,0.0,0.0,53.0,0.0,2.0,,1.0
zawar-farid,Zawar Farid,,20.0,3.0,0.0,1.0,15.0,0.0,,,,,,,,1.0
