player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cr-brathwaite,CR Brathwaite,,5.0,0.0,0.0,7.0,3.0,0.0,13.0,0.0,2.0,36.0,0.0,0.0,,,1.0
cs-delport,CS Delport,,6.0,0.0,1.0,6.0,20.0,3.0,,,,,,,2.0,,1.0
dc-thomas,DC Thomas,,3.0,1.0,0.0,6.0,5.0,0.0,,,,,,,,,1.0
dj-bravo,DJ Bravo,,5.0,1.0,0.0,5.0,8.0,0.0,18.0,0.0,0.0,15.0,3.0,0.0,,,1.0
dm-bravo,DM Bravo,,15.0,1.0,0.0,4.0,40.0,5.0,,,,,,,,,1.0
dya-davis,DYA Davis,,,,,,,,18.0,0.0,0.0,29.0,3.0,1.0,,,1.0
e-lewis,E Lewis,,22.0,2.0,0.0,1.0,40.0,5.0,,,,,,,,,1.0
j-botha,J Botha,,,,,,,,6.0,0.0,0.0,7.0,1.0,1.0,1.0,,1.0
ja-warrican,JA Warrican,,,,,,,,12.0,0.0,0.0,17.0,1.0,0.0,1.0,,1.0
jh-kallis,JH Kallis,,29.0,5.0,0.0,1.0,31.0,0.0,18.0,0.0,0.0,27.0,0.0,0.0,,,1.0
jpr-scantlebury-searles,JPR Scantlebury-Searles,,,,,,,,,,,,,,1.0,,1.0
kk-cooper,KK Cooper,,,,,,,,12.0,0.0,0.0,18.0,0.0,0.0,1.0,,1.0
kamran-akmal,Kamran Akmal,,19.0,1.0,0.0,3.0,16.0,1.0,,,,,,,,,1.0
mj-guptill,MJ Guptill,,3.0,0.0,0.0,2.0,0.0,0.0,,,,,,,1.0,,1.0
mn-samuels,MN Samuels,,22.0,2.0,0.0,3.0,25.0,1.0,,,,,,,,,1.0
ra-reifer,RA Reifer,,7.0,1.0,0.0,5.0,13.0,1.0,18.0,0.0,0.0,29.0,1.0,1.0,,,1.0
s-badree,S Badree,,,,,,,,12.0,0.0,0.0,23.0,0.0,0.0,,,1.0
so-dowrich,SO Dowrich,,4.0,0.0,1.0,9.0,3.0,0.0,,,,,,,,1.0,1.0
shahid-afridi,Shahid Afridi,,9.0,1.0,0.0,4.0,21.0,2.0,5.0,0.0,0.0,25.0,0.0,0.0,,,1.0
sohail-tanvir,Sohail Tanvir,,9.0,0.0,1.0,8.0,6.0,0.0,18.0,0.0,0.0,18.0,1.0,0.0,,,1.0
t-shamsi,T Shamsi,,,,,,,,18.0,1.0,0.0,9.0,1.0,0.0,,,1.0
wkd-perkins,WKD Perkins,,12.0,1.0,0.0,2.0,15.0,1.0,,,,,,,,,1.0
