player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
aaron-bibout,Aaron Bibout,ST,0.0,-0.6984,14.8344,-0.0465,4.0,,,-0.0876,,4.0,,7.0,1107.0,0.7479,242.0,1.098,0.4537,2.989,,29.0,,10.0,0.6984,4.0876,,-0.9399,4.786,0.7434,2.7825
aaron-kacinari,Aaron Kacinari,DM,0.0,-0.0341,16.2675,4.4051,0.0,,,-0.0473,,0.0,,1.0,68.0,0.72,25.0,1.0714,4.2854,0.0,,1.0,,0.0,0.0341,0.0473,,-0.0473,0.0814,0.6771,0.0004
alazar-milo-yosef,Alazar Milo Yosef,W,1.0,-0.2619,19.61,2.8731,2.0,,,0.5679,,3.0,,15.0,1310.0,0.645,400.0,-16.218,-4.0545,0.6644,,19.0,,5.0,1.2619,1.4321,,-0.2594,2.6939,0.6855,0.8777
alex-dalou,Alex Dalou,W,1.0,-0.5413,16.7753,2.0073,0.0,,,-1.2435,,1.0,,12.0,861.0,0.6321,280.0,-15.9031,-5.6797,0.0,,12.0,,3.0,1.5413,1.2435,,-0.3904,2.7847,0.6889,0.8386
alexis-souahy,Alexis Souahy,CB,0.0,-0.4931,23.3627,9.9708,4.0,,,1.9423,,4.0,,2.0,3011.0,0.8318,1189.0,30.5895,2.5727,2.3572,,16.0,,4.0,0.4931,2.0577,,0.2119,2.5508,0.8061,1.1484
andrew-booth,Andrew Booth,CM,0.0,-0.0702,19.0423,2.427,2.0,,,1.0955,,2.0,,2.0,1636.0,0.8414,643.0,0.5971,0.0929,0.3327,,17.0,,2.0,0.0702,0.9045,,-0.0579,0.9747,0.8404,0.6502
arthur-rogers,Arthur Rogers,FB,2.0,0.8269,23.2399,9.3263,0.0,,,-0.1359,,2.0,,6.0,909.0,0.7033,455.0,7.7153,1.6957,0.0,,3.0,,1.0,1.1731,0.1359,,0.0623,1.309,0.6863,0.0927
blaine-ferri,Blaine Ferri,CM,2.0,0.2862,18.1445,1.7408,0.0,,,-1.148,,2.0,,20.0,1231.0,0.7713,446.0,-0.7188,-0.1612,0.0,,11.0,,3.0,1.7138,1.148,,-0.1885,2.8618,0.7729,0.6211
boubacar-diallo,Boubacar Diallo,CM,2.0,0.6112,21.5673,7.1512,2.0,,,0.0019,,4.0,,14.0,2657.0,0.6924,816.0,-25.1935,-3.0874,1.0692,,24.0,,10.0,1.3888,1.9981,,-0.243,3.3869,0.7233,1.119
bradley-bourgeois,Bradley Bourgeois,CB,0.0,-1.151,26.3308,12.6732,0.0,,,-0.6146,,0.0,,8.0,2922.0,0.8127,1212.0,36.7363,3.031,0.0,,11.0,,3.0,1.151,0.6146,,-0.2611,1.7656,0.7824,0.3403
camilo-ponce,Camilo Ponce,W,0.0,-0.1587,16.9452,2.0599,0.0,,,-0.2096,,0.0,,2.0,502.0,0.6439,132.0,-9.485,-7.1856,0.0,,3.0,,0.0,0.1587,0.2096,,-0.2096,0.3683,0.7158,0.1309
diogo-pacheco,Diogo Pacheco,W,2.0,0.3751,18.8664,1.6211,4.0,,,-0.6619,,6.0,,17.0,1493.0,0.5811,339.0,-16.6101,-4.8997,1.3628,,37.0,,12.0,1.6249,4.6619,,-1.3402,6.2868,0.6301,3.7358
edwin-laszo,Edwin Laszo,DM,0.0,-1.8911,23.1273,6.8195,2.0,,,1.4112,,2.0,,13.0,1784.0,0.7841,792.0,-5.4635,-0.6898,1.4881,,18.0,,8.0,1.8911,0.5888,,0.8214,2.4799,0.791,0.4485
faysal-bettache,Faysal Bettache,ST,2.0,0.3181,20.666,4.7502,0.0,,,-0.517,,2.0,,18.0,1093.0,0.7756,401.0,13.1394,3.2767,0.0,,12.0,,3.0,1.6819,0.517,,-0.3706,2.1989,0.7428,0.3521
harvey-st-clair,Harvey St. Clair,FB,3.0,0.6981,22.1972,6.5634,0.0,,,-0.1473,,3.0,,18.0,1893.0,0.6954,847.0,-6.5572,-0.7742,0.0,,4.0,,1.0,2.3019,0.1473,,-0.1042,2.4492,0.7031,0.1553
joey-roggeveen,Joey Roggeveen,GK,0.0,0.0,39.1826,30.8578,0.0,13.0,3.2494,0.0,1.3333,0.0,0.3333,0.0,413.0,0.6754,114.0,4.6376,4.0681,0.0,10.0,0.0,24.0,0.0,0.0,0.0,9.7506,0.0,0.0,0.6348,0.0
johan-penaranda,Johan Penaranda,GK,0.0,0.0,42.0606,35.8332,0.0,23.0,-6.9854,-0.0947,0.767,0.0,0.0826,0.0,2245.0,0.5976,671.0,-16.855,-2.5119,0.0,85.0,1.0,109.0,0.0,0.0,0.0947,29.9854,-0.0947,0.0947,0.6227,0.1878
justin-portillo,Justin Portillo,DM,2.0,0.3968,23.462,5.398,1.0,,,-0.0104,,3.0,,19.0,992.0,0.795,605.0,12.3031,2.0336,0.612,,10.0,,5.0,1.6032,1.0104,,0.3627,2.6135,0.7747,0.6611
