player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ad-russell,AD Russell,,4.0,1.0,0.0,6.0,10.0,1.0,6.0,0.0,0.0,16.0,0.0,0.0,,1.0
at-rayudu,AT Rayudu,,11.0,0.0,0.0,4.0,5.0,0.0,,,,,,,,1.0
ca-lynn,CA Lynn,,51.0,7.0,0.0,1.0,82.0,6.0,,,,,,,,1.0
dl-chahar,DL Chahar,,,,,,,,24.0,0.0,0.0,36.0,0.0,0.0,,1.0
dr-shorey,DR Shorey,,,,,,,,,,,,,,1.0,1.0
f-du-plessis,F du Plessis,,16.0,5.0,0.0,2.0,24.0,0.0,,,,,,,4.0,1.0
hf-gurney,HF Gurney,,,,,,,,24.0,0.0,0.0,37.0,1.0,0.0,,1.0
imran-tahir,Imran Tahir,,,,,,,,24.0,0.0,0.0,27.0,4.0,1.0,,1.0
kd-karthik,KD Karthik,,14.0,2.0,0.0,5.0,18.0,0.0,,,,,,,,1.0
km-jadhav,KM Jadhav,,12.0,3.0,0.0,5.0,20.0,1.0,,,,,,,,1.0
kuldeep-yadav,Kuldeep Yadav,,,,,,,,18.0,0.0,0.0,28.0,0.0,0.0,,1.0
m-prasidh-krishna,M Prasidh Krishna,,,,,,,,24.0,0.0,0.0,30.0,0.0,1.0,,1.0
mj-santner,MJ Santner,,,,,,,,24.0,0.0,0.0,30.0,1.0,2.0,,1.0
ms-dhoni,MS Dhoni,,13.0,0.0,0.0,6.0,16.0,1.0,,,,,,,,1.0
n-rana,N Rana,,18.0,3.0,0.0,3.0,21.0,0.0,,,,,,,,1.0
pp-chawla,PP Chawla,,5.0,0.0,1.0,8.0,4.0,0.0,22.0,0.0,0.0,32.0,2.0,0.0,,1.0
ra-jadeja,RA Jadeja,,17.0,5.0,1.0,7.0,31.0,0.0,24.0,0.0,0.0,49.0,0.0,1.0,1.0,1.0
rv-uthappa,RV Uthappa,,1.0,0.0,0.0,4.0,0.0,0.0,,,,,,,1.0,1.0
sk-raina,SK Raina,,42.0,7.0,1.0,3.0,58.0,1.0,,,,,,,,1.0
sn-thakur,SN Thakur,,,,,,,,24.0,0.0,0.0,18.0,2.0,1.0,1.0,1.0
sp-narine,SP Narine,,7.0,0.0,0.0,2.0,2.0,0.0,24.0,1.0,0.0,19.0,2.0,1.0,,1.0
sr-watson,SR Watson,,7.0,1.0,0.0,1.0,6.0,0.0,,,,,,,,1.0
shubman-gill,Shubman Gill,,20.0,0.0,0.0,7.0,15.0,0.0,,,,,,,,1.0
