player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-nel,A Nel,,,,,,,,54.0,0.0,0.0,46.0,1.0,4.0,,,1.0
ab-de-villiers,AB de Villiers,,25.0,2.0,0.0,2.0,11.0,0.0,,,,,,,1.0,,1.0
ag-prince,AG Prince,,25.0,0.0,0.0,4.0,9.0,0.0,,,,,,,1.0,,1.0
aj-hall,AJ Hall,,,,,,,,60.0,1.0,1.0,23.0,4.0,1.0,1.0,,1.0
bb-mccullum,BB McCullum,,49.0,2.0,0.0,7.0,27.0,0.0,,,,,,,,1.0,1.0
cd-mcmillan,CD McMillan,,16.0,0.0,0.0,6.0,9.0,0.0,,,,,,,,,1.0
ck-langeveldt,CK Langeveldt,,,,,,,,54.0,2.0,1.0,36.0,2.0,0.0,,,1.0
dl-vettori,DL Vettori,,1.0,0.0,0.0,8.0,0.0,0.0,30.0,0.0,0.0,18.0,2.0,0.0,,,1.0
gc-smith,GC Smith,,65.0,13.0,0.0,1.0,66.0,0.0,,,,,,,,,1.0
hjh-marshall,HJH Marshall,,13.0,0.0,0.0,4.0,3.0,0.0,,,,,,,,,1.0
ja-morkel,JA Morkel,,12.0,1.0,0.0,5.0,5.0,0.0,,,,,,,,,1.0
jec-franklin,JEC Franklin,,29.0,0.0,0.0,9.0,12.0,0.0,24.0,1.0,1.0,19.0,1.0,0.0,,,1.0
jh-kallis,JH Kallis,,20.0,3.0,0.0,3.0,15.0,0.0,30.0,0.0,0.0,24.0,0.0,0.0,,,1.0
jm-kemp,JM Kemp,,1.0,0.0,1.0,7.0,1.0,0.0,,,,,,,,,1.0
kd-mills,KD Mills,,24.0,1.0,0.0,10.0,19.0,1.0,48.0,0.0,0.0,45.0,1.0,1.0,,,1.0
l-vincent,L Vincent,,76.0,8.0,0.0,2.0,66.0,2.0,,,,,,,,,1.0
m-ntini,M Ntini,,,,,,,,51.0,0.0,0.0,49.0,1.0,1.0,,,1.0
mv-boucher,MV Boucher,,22.0,3.0,1.0,6.0,22.0,0.0,,,,,,,5.0,,1.0
nj-astle,NJ Astle,,43.0,8.0,0.0,3.0,37.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,,1.0
sb-styris,SB Styris,,31.0,2.0,0.0,5.0,19.0,0.0,36.0,0.0,0.0,27.0,1.0,1.0,,,1.0
se-bond,SE Bond,,17.0,0.0,1.0,11.0,9.0,1.0,30.0,0.0,0.0,27.0,0.0,1.0,,,1.0
sm-pollock,SM Pollock,,,,,,,,48.0,1.0,2.0,34.0,1.0,1.0,,,1.0
sp-fleming,SP Fleming,,2.0,0.0,0.0,1.0,0.0,0.0,,,,,,,2.0,,1.0
