player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
agustín-ojeda,Agustín Ojeda,W,5.0,1.7199,15.726,-1.4246,0.0,,,-1.3514,,5.0,,22.0,1741.0,0.7885,676.0,0.9873,0.146,0.0,,21.0,,6.0,3.2801,1.3514,,-0.8757,4.6315,0.787,0.755
aiden-oneill,Aiden O'Neill,DM,0.0,-0.4848,18.3046,3.538,0.0,,,-0.4185,,0.0,,9.0,2067.0,0.8868,1140.0,20.7215,1.8177,0.0,,13.0,,1.0,0.4848,0.4185,,-0.3815,0.9033,0.8687,0.2143
alonso-martínez,Alonso Martínez,ST,1.0,-1.0173,14.4606,-0.7936,19.0,,,-4.5306,,20.0,,21.0,3029.0,0.7294,425.0,-22.2925,-5.2453,7.0629,,110.0,,54.0,2.0173,23.5307,,-5.1199,25.548,0.7819,11.4159
andrés-perea,Andrés Perea,CM,2.0,0.3263,16.3635,3.6306,3.0,,,-1.0851,,5.0,,10.0,2147.0,0.7925,877.0,-2.1107,-0.2407,1.6913,,35.0,,11.0,1.6737,4.0851,,0.4006,5.7588,0.7949,2.8827
birk-risa,Birk Risa,CB,0.0,-0.42,22.9859,7.7427,0.0,,,-0.2181,,0.0,,7.0,1187.0,0.8147,777.0,-4.4832,-0.577,0.0,,4.0,,1.0,0.42,0.2181,,0.0745,0.6381,0.8204,0.2139
hannes-wolf,Hannes Wolf,W,6.0,2.4317,14.5585,-0.5681,11.0,,,4.0121,,17.0,,36.0,3193.0,0.7496,1242.0,-41.2352,-3.3201,6.4901,,62.0,,21.0,3.5683,6.9879,,1.2229,10.5563,0.7828,4.3187
jonathan-shore,Jonathan Shore,CM,0.0,-0.4113,16.6479,3.1193,1.0,,,0.173,,1.0,,8.0,1726.0,0.8486,740.0,12.693,1.7153,0.5055,,15.0,,3.0,0.4113,0.827,,0.1309,1.2383,0.8315,0.585
julián-fernández,Julián Fernández,W,5.0,-1.264,17.6025,0.7814,3.0,,,-0.5533,,8.0,,43.0,1665.0,0.7345,791.0,-12.3512,-1.5615,1.4122,,41.0,,11.0,6.264,3.5533,,-0.0579,9.8173,0.7501,1.7046
justin-haak,Justin Haak,DM,4.0,1.2632,20.3686,7.2461,2.0,,,0.4597,,6.0,,14.0,3862.0,0.8823,2251.0,27.7201,1.2315,0.3528,,17.0,,7.0,2.7368,1.5403,,0.1653,4.2771,0.87,0.6045
keaton-parks,Keaton Parks,DM,1.0,-0.1566,17.7425,4.3565,1.0,,,-0.6028,,2.0,,13.0,993.0,0.8202,595.0,-5.5582,-0.9341,0.9429,,10.0,,6.0,1.1566,1.6028,,0.2975,2.7594,0.8295,1.0984
kevin-otoole,Kevin O'Toole,FB,1.0,-0.796,17.3164,2.2167,1.0,,,0.3675,,2.0,,17.0,2582.0,0.8282,1612.0,8.1794,0.5074,0.0835,,10.0,,6.0,1.796,0.6325,,0.5593,2.4285,0.8231,0.1486
