player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-king,A King,,13.0,1.0,0.0,6.0,13.0,0.0,24.0,0.0,0.0,21.0,1.0,1.0,,,1.0
a-lanning,A Lanning,,7.0,1.0,0.0,5.0,7.0,0.0,,,,,,,,,1.0
a-sutherland,A Sutherland,,8.0,1.0,1.0,8.0,8.0,0.0,18.0,0.0,0.0,20.0,0.0,1.0,1.0,,1.0
c-raack,C Raack,,,,,,,,18.0,0.0,0.0,18.0,0.0,0.0,1.0,,1.0
ea-osborne,EA Osborne,,29.0,1.0,0.0,4.0,30.0,0.0,24.0,0.0,0.0,23.0,3.0,1.0,,,1.0
eg-fazackerley,EG Fazackerley,,2.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,,,1.0
g-redmayne,G Redmayne,,37.0,1.0,0.0,3.0,40.0,0.0,,,,,,,,,1.0
ga-elwiss,GA Elwiss,,18.0,0.0,0.0,3.0,13.0,0.0,24.0,0.0,0.0,25.0,2.0,0.0,,,1.0
hk-matthews,HK Matthews,,44.0,5.0,0.0,1.0,44.0,0.0,24.0,0.0,0.0,19.0,1.0,1.0,,,1.0
imhc-joyce,IMHC Joyce,,,,,,,,12.0,0.0,0.0,10.0,0.0,0.0,1.0,,1.0
k-fryett,K Fryett,,,,,,,,6.0,0.0,0.0,13.0,0.0,1.0,,,1.0
kj-martin,KJ Martin,,17.0,1.0,0.0,2.0,15.0,0.0,,,,,,,1.0,,1.0
km-beams,KM Beams,,2.0,0.0,1.0,9.0,2.0,0.0,24.0,0.0,0.0,33.0,0.0,0.0,,,1.0
km-mack,KM Mack,,17.0,3.0,0.0,1.0,17.0,0.0,,,,,,,1.0,,1.0
m-blows,M Blows,,10.0,3.0,0.0,7.0,16.0,0.0,6.0,0.0,0.0,6.0,0.0,1.0,,,1.0
m-phillips,M Phillips,,,,,,,,6.0,0.0,0.0,8.0,0.0,0.0,1.0,,1.0
n-faltum,N Faltum,,,,,,,,,,,,,,,1.0,1.0
nm-hancock,NM Hancock,,2.0,0.0,1.0,7.0,3.0,0.0,24.0,0.0,1.0,22.0,2.0,2.0,,,1.0
s-daffara,S Daffara,,17.0,1.0,0.0,2.0,13.0,0.0,,,,,,,,,1.0
sk-moloney,SK Moloney,,11.0,1.0,0.0,4.0,14.0,0.0,,,,,,,,,1.0
v-pyke,V Pyke,,7.0,1.0,0.0,6.0,9.0,0.0,24.0,0.0,0.0,28.0,1.0,0.0,,,1.0
