player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ad-russell,AD Russell,,3.0,0.0,0.0,5.0,3.0,0.0,17.0,0.0,0.0,16.0,3.0,1.0,1.0,,1.0
aj-hosein,AJ Hosein,,4.0,0.0,0.0,8.0,1.0,0.0,24.0,0.0,0.0,36.0,3.0,1.0,,,1.0
c-hemraj,C Hemraj,,17.0,5.0,0.0,2.0,28.0,0.0,,,,,,,,,1.0
c-munro,C Munro,,37.0,5.0,0.0,2.0,42.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,,,1.0
ca-ingram,CA Ingram,,20.0,0.0,0.0,3.0,13.0,0.0,,,,,,,,,1.0
dm-dupavillon,DM Dupavillon,,,,,,,,18.0,0.0,0.0,23.0,1.0,1.0,1.0,,1.0
h-klaasen,H Klaasen,,6.0,0.0,0.0,4.0,19.0,3.0,,,,,,,1.0,1.0,1.0
imran-tahir,Imran Tahir,,5.0,1.0,0.0,10.0,5.0,0.0,24.0,0.0,0.0,19.0,1.0,0.0,,,1.0
ja-sinclair,JA Sinclair,,13.0,0.0,0.0,9.0,14.0,1.0,18.0,0.0,0.0,26.0,0.0,0.0,,,1.0
jnt-seales,JNT Seales,,,,,,,,6.0,0.0,0.0,9.0,0.0,2.0,1.0,,1.0
ka-pollard,KA Pollard,,10.0,0.0,0.0,7.0,16.0,2.0,,,,,,,,,1.0
kma-paul,KMA Paul,,1.0,0.0,0.0,6.0,0.0,0.0,24.0,0.0,0.0,22.0,0.0,3.0,,,1.0
n-pooran,N Pooran,,7.0,2.0,0.0,3.0,15.0,1.0,,,,,,,2.0,,1.0
of-smith,OF Smith,,2.0,0.0,0.0,8.0,0.0,0.0,12.0,0.0,0.0,18.0,0.0,1.0,,,1.0
pr-stirling,PR Stirling,,3.0,0.0,0.0,1.0,0.0,0.0,,,,,,,1.0,,1.0
r-rampaul,R Rampaul,,3.0,0.0,1.0,9.0,8.0,1.0,12.0,0.0,0.0,21.0,1.0,0.0,,,1.0
r-shepherd,R Shepherd,,14.0,1.0,0.0,7.0,8.0,0.0,18.0,0.0,0.0,22.0,3.0,0.0,1.0,,1.0
so-hetmyer,SO Hetmyer,,16.0,3.0,0.0,5.0,20.0,0.0,,,,,,,2.0,,1.0
sp-narine,SP Narine,,20.0,0.0,0.0,6.0,26.0,2.0,24.0,0.0,0.0,9.0,2.0,0.0,,,1.0
t-shamsi,T Shamsi,,10.0,1.0,1.0,11.0,8.0,0.0,24.0,0.0,0.0,36.0,4.0,1.0,,,1.0
t-webster,T Webster,,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,1.0
tl-seifert,TL Seifert,,35.0,1.0,0.0,4.0,27.0,0.0,,,,,,,1.0,,1.0
