player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
aaron-herrera,Aaron Herrera,FB,4.0,-0.2436,21.4673,5.471,1.0,,,-0.5017,,5.0,,36.0,2982.0,0.7711,1507.0,45.7259,3.0342,1.6674,,31.0,,9.0,4.2436,1.5017,,-0.0742,5.7453,0.7407,1.5077
alex-bono,Alex Bono,GK,0.0,0.0,45.9127,40.4035,0.0,53.0,4.4542,0.0,1.0918,0.0,0.1603,0.0,2997.0,0.6324,1050.0,92.1794,8.779,0.0,75.0,0.0,131.0,0.0,0.0,0.0,48.5458,0.0,0.0,0.5446,0.0
boris-enow,Boris Enow,CM,0.0,0.0,20.0156,4.7485,0.0,,,-0.0745,,0.0,,0.0,348.0,0.8248,137.0,-1.2816,-0.9354,0.0,,4.0,,0.0,0.0,0.0745,,-0.0745,0.0745,0.8342,0.0304
christian-benteke,Christian Benteke,ST,3.0,-2.0573,14.8183,2.9869,23.0,,,3.4256,,26.0,,31.0,2958.0,0.6018,761.0,7.5622,0.9937,12.8872,,94.0,,47.0,5.0573,19.5744,,2.7884,24.6317,0.5919,12.2824
christopher-mcvey,Christopher McVey,CB,0.0,-0.28,22.0604,7.9136,1.0,,,-0.1253,,1.0,,4.0,2458.0,0.8131,1054.0,12.7224,1.2071,0.4013,,8.0,,4.0,0.28,1.1253,,0.4007,1.4053,0.801,0.5575
conner-antley,Conner Antley,FB,1.0,0.132,19.9694,8.2639,0.0,,,-0.2303,,1.0,,2.0,507.0,0.665,203.0,-12.1853,-6.0026,0.0,,2.0,,0.0,0.868,0.2303,,-0.2303,1.0982,0.7251,0.1677
cristian-dájome,Cristian Dájome,FB,2.0,-0.7727,16.5642,0.741,3.0,,,0.1507,,5.0,,22.0,2303.0,0.7709,646.0,-0.911,-0.141,1.819,,33.0,,10.0,2.7727,2.8493,,0.2067,5.622,0.7723,2.1628
david-schnegg,David Schnegg,FB,0.0,-0.1654,22.5845,7.2212,1.0,,,0.6266,,1.0,,2.0,138.0,0.678,59.0,-0.408,-0.6915,0.6594,,2.0,,2.0,0.1654,0.3734,,0.0712,0.5388,0.6849,0.2565
dominique-badji,Dominique Badji,W,0.0,0.0,13.1876,-1.6109,1.0,,,-0.3422,,1.0,,0.0,349.0,0.72,75.0,-1.9145,-2.5526,0.2153,,8.0,,3.0,0.0,1.3422,,-0.0363,1.3422,0.7455,0.7596
gabriel-pirani,Gabriel Pirani,AM,1.0,-0.9607,14.4057,0.9846,6.0,,,1.3307,,7.0,,17.0,1599.0,0.7569,436.0,-16.2404,-3.7249,3.4153,,46.0,,16.0,1.9607,4.6693,,-0.7182,6.6301,0.7941,2.7367
garrison-tubbs,Garrison Tubbs,CB,0.0,0.0,19.7507,3.1792,0.0,,,-0.6231,,0.0,,0.0,655.0,0.876,250.0,5.5764,2.2306,0.0,,4.0,,1.0,0.0,0.6231,,-0.5005,0.6231,0.8537,0.5172
hayden-sargis,Hayden Sargis,W,0.0,0.0,17.169,4.8035,0.0,,,0.0,,0.0,,0.0,37.0,0.8667,15.0,-0.4118,-2.7451,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8941,0.0
jackson-hopkins,Jackson Hopkins,ST,0.0,-0.1613,19.35,4.152,0.0,,,-0.7713,,0.0,,4.0,1091.0,0.7872,376.0,-7.7236,-2.0541,0.0,,10.0,,3.0,0.1613,0.7713,,0.2928,0.9326,0.8078,0.4277
jacob-murrell,Jacob Murrell,ST,2.0,0.6573,15.1665,0.171,1.0,,,-2.2943,,3.0,,7.0,1113.0,0.6686,169.0,-2.9151,-1.7249,0.3066,,31.0,,12.0,1.3427,3.2943,,0.0195,4.637,0.6859,2.8975
jared-stroud,Jared Stroud,W,6.0,0.3176,16.6278,0.7546,3.0,,,-2.6441,,9.0,,40.0,2749.0,0.6787,887.0,-17.0546,-1.9227,1.3843,,59.0,,12.0,5.6824,5.6441,,-2.0444,11.3265,0.6979,3.036
jeremy-garay,Jeremy Garay,DM,0.0,0.0,12.3186,-2.1083,0.0,,,0.0,,0.0,,0.0,19.0,1.0,6.0,0.8645,14.4091,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8559,0.0
kristian-fletcher,Kristian Fletcher,W,0.0,-0.1133,15.6387,-2.6376,1.0,,,-0.1974,,1.0,,3.0,338.0,0.7105,114.0,-5.2595,-4.6136,1.4703,,7.0,,3.0,0.1133,1.1974,,0.1604,1.3107,0.7567,1.3532
