player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ai-ross,AI Ross,,2.0,0.0,0.0,5.0,1.0,0.0,,,,,,,,1.0
at-carey,AT Carey,,6.0,0.0,0.0,1.0,2.0,0.0,,,,,,,1.0,1.0
b-laughlin,B Laughlin,,,,,,,,14.0,0.0,0.0,11.0,3.0,1.0,,1.0
b-stanlake,B Stanlake,,,,,,,,24.0,0.0,0.0,26.0,1.0,3.0,,1.0
bb-mccullum,BB McCullum,,21.0,1.0,0.0,2.0,15.0,0.0,,,,,,,1.0,1.0
bcj-cutting,BCJ Cutting,,13.0,2.0,0.0,6.0,14.0,0.0,,,,,,,,1.0
ca-ingram,CA Ingram,,22.0,2.0,0.0,4.0,23.0,0.0,6.0,0.0,0.0,4.0,0.0,1.0,1.0,1.0
ca-lynn,CA Lynn,,3.0,0.0,0.0,3.0,0.0,0.0,,,,,,,1.0,1.0
cj-gannon,CJ Gannon,,28.0,3.0,0.0,7.0,23.0,0.0,18.0,0.0,0.0,26.0,1.0,0.0,1.0,1.0
j-weatherald,J Weatherald,,15.0,2.0,0.0,2.0,20.0,1.0,,,,,,,1.0,1.0
ja-burns,JA Burns,,2.0,0.0,0.0,4.0,1.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0
jj-peirson,JJ Peirson,,5.0,1.0,0.0,1.0,7.0,0.0,,,,,,,,1.0
jk-lalor,JK Lalor,,10.0,1.0,0.0,8.0,9.0,0.0,24.0,0.0,0.0,40.0,3.0,2.0,,1.0
js-lehmann,JS Lehmann,,17.0,3.0,0.0,6.0,22.0,0.0,,,,,,,2.0,1.0
jw-wells,JW Wells,,13.0,1.0,0.0,5.0,12.0,0.0,,,,,,,,1.0
mg-neser,MG Neser,,26.0,3.0,1.0,7.0,40.0,2.0,12.0,0.0,0.0,7.0,2.0,0.0,,1.0
mj-swepson,MJ Swepson,,1.0,0.0,0.0,11.0,0.0,0.0,24.0,0.0,0.0,27.0,0.0,1.0,,1.0
mt-steketee,MT Steketee,,5.0,0.0,0.0,9.0,2.0,0.0,24.0,0.0,0.0,26.0,1.0,0.0,,1.0
pm-siddle,PM Siddle,,1.0,0.0,1.0,9.0,1.0,0.0,12.0,0.0,0.0,10.0,0.0,0.0,,1.0
rashid-khan,Rashid Khan,,2.0,0.0,0.0,8.0,6.0,1.0,24.0,0.0,0.0,19.0,2.0,1.0,1.0,1.0
tm-head,TM Head,,18.0,0.0,0.0,3.0,13.0,0.0,6.0,0.0,0.0,8.0,1.0,0.0,,1.0
yasir-shah,Yasir Shah,,8.0,0.0,1.0,10.0,6.0,0.0,24.0,0.0,0.0,18.0,2.0,0.0,,1.0
