player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-kamboj,A Kamboj,,,,,,,,15.0,0.0,0.0,13.0,3.0,0.0,1.0,1.0
a-mhatre,A Mhatre,,17.0,3.0,0.0,1.0,34.0,3.0,,,,,,,1.0,1.0
arshad-khan-2,Arshad Khan (2),,14.0,0.0,0.0,9.0,20.0,3.0,12.0,0.0,0.0,42.0,0.0,1.0,,1.0
b-sai-sudharsan,B Sai Sudharsan,,28.0,6.0,0.0,1.0,41.0,0.0,,,,,,,,1.0
d-brevis,D Brevis,,23.0,4.0,0.0,5.0,57.0,5.0,,,,,,,,1.0
dj-hooda,DJ Hooda,,,,,,,,6.0,0.0,0.0,15.0,0.0,1.0,,1.0
dp-conway,DP Conway,,35.0,6.0,0.0,2.0,52.0,2.0,,,,,,,,1.0
g-coetzee,G Coetzee,,5.0,1.0,0.0,8.0,5.0,0.0,18.0,0.0,0.0,34.0,0.0,0.0,1.0,1.0
jc-buttler,JC Buttler,,7.0,0.0,0.0,3.0,5.0,0.0,,,,,,,1.0,1.0
kk-ahmed,KK Ahmed,,,,,,,,18.0,0.0,0.0,17.0,1.0,1.0,,1.0
m-pathirana,M Pathirana,,,,,,,,18.0,0.0,0.0,29.0,1.0,2.0,1.0,1.0
m-prasidh-krishna,M Prasidh Krishna,,,,,,,,24.0,0.0,0.0,22.0,2.0,2.0,,1.0
m-shahrukh-khan,M Shahrukh Khan,,15.0,0.0,0.0,5.0,19.0,2.0,6.0,0.0,0.0,13.0,1.0,0.0,,1.0
ms-dhoni,MS Dhoni,,,,,,,,,,,,,,1.0,1.0
mohammed-siraj,Mohammed Siraj,,4.0,0.0,1.0,11.0,3.0,0.0,24.0,0.0,0.0,47.0,0.0,2.0,1.0,1.0
noor-ahmad,Noor Ahmad,,,,,,,,24.0,0.0,0.0,21.0,3.0,1.0,,1.0
r-sai-kishore,R Sai Kishore,,7.0,0.0,0.0,10.0,3.0,0.0,12.0,0.0,0.0,23.0,1.0,0.0,,1.0
r-tewatia,R Tewatia,,10.0,1.0,0.0,6.0,14.0,0.0,,,,,,,,1.0
ra-jadeja,RA Jadeja,,18.0,1.0,1.0,6.0,21.0,1.0,18.0,0.0,0.0,17.0,2.0,0.0,,1.0
rashid-khan,Rashid Khan,,8.0,1.0,0.0,7.0,12.0,1.0,24.0,0.0,0.0,42.0,1.0,0.0,,1.0
s-dube,S Dube,,8.0,0.0,0.0,4.0,17.0,2.0,12.0,0.0,0.0,33.0,0.0,1.0,2.0,1.0
se-rutherford,SE Rutherford,,4.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,1.0
shubman-gill,Shubman Gill,,9.0,1.0,0.0,2.0,13.0,1.0,,,,,,,1.0,1.0
urvil-patel,Urvil Patel,,19.0,4.0,0.0,3.0,37.0,2.0,,,,,,,2.0,1.0
