player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
am-rossington,AM Rossington,,5.0,1.0,0.0,2.0,5.0,0.0,,,,,,,,1.0,1.0
aakash-chand,Aakash Chand,,1.0,0.0,0.0,10.0,0.0,0.0,24.0,0.0,0.0,42.0,0.0,1.0,,,1.0
aakash-tripathi,Aakash Tripathi,,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,1.0
b-sharki,B Sharki,,23.0,5.0,0.0,7.0,55.0,4.0,,,,,,,,,1.0
bg-charlesworth,BG Charlesworth,,55.0,5.0,0.0,1.0,64.0,2.0,,,,,,,,,1.0
bipin-khatri,Bipin Khatri,,1.0,0.0,0.0,9.0,0.0,0.0,12.0,0.0,0.0,24.0,1.0,1.0,,,1.0
d-lakshan,D Lakshan,,27.0,1.0,0.0,5.0,30.0,1.0,24.0,1.0,0.0,16.0,4.0,1.0,1.0,,1.0
ja-simpson,JA Simpson,,4.0,0.0,0.0,5.0,2.0,0.0,,,,,,,,1.0,1.0
jj-roy,JJ Roy,,12.0,1.0,0.0,3.0,16.0,1.0,,,,,,,2.0,,1.0
k-bhurtel,K Bhurtel,,20.0,0.0,0.0,1.0,22.0,2.0,24.0,0.0,0.0,25.0,2.0,2.0,,,1.0
k-thagunna,K Thagunna,,6.0,1.0,0.0,7.0,5.0,0.0,12.0,0.0,0.0,15.0,1.0,1.0,,,1.0
karan-kc,Karan KC,,2.0,1.0,0.0,9.0,4.0,0.0,24.0,0.0,0.0,25.0,2.0,2.0,1.0,,1.0
milind-kumar,Milind Kumar,,14.0,1.0,0.0,4.0,13.0,0.0,18.0,0.0,0.0,26.0,0.0,1.0,5.0,,1.0
mohammad-aadil-alam,Mohammad Aadil Alam,,7.0,1.0,0.0,6.0,7.0,0.0,6.0,0.0,0.0,11.0,0.0,0.0,,,1.0
r-dhawan,R Dhawan,,31.0,3.0,0.0,6.0,54.0,2.0,24.0,0.0,0.0,39.0,0.0,1.0,,,1.0
rashid-khan-2,Rashid Khan (2),,12.0,0.0,0.0,3.0,7.0,1.0,18.0,0.0,0.0,34.0,0.0,0.0,,,1.0
s-dhakal,S Dhakal,,3.0,0.0,0.0,11.0,6.0,1.0,,,,,,,,,1.0
sk-chettri,SK Chettri,,4.0,0.0,1.0,8.0,2.0,0.0,,,,,,,1.0,,1.0
santosh-yadav,Santosh Yadav,,,,,,,,6.0,0.0,0.0,6.0,0.0,0.0,,,1.0
shahab-alam,Shahab Alam,,,,,,,,24.0,0.0,0.0,25.0,6.0,0.0,,,1.0
sunny-patel,Sunny Patel,,2.0,0.0,1.0,8.0,2.0,0.0,24.0,0.0,0.0,25.0,2.0,0.0,,,1.0
tr-das,TR Das,,10.0,0.0,0.0,4.0,9.0,1.0,,,,,,,1.0,,1.0
