player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-balbirnie,A Balbirnie,,31.0,1.0,0.0,1.0,6.0,0.0,24.0,0.0,0.0,31.0,1.0,0.0,,1.0
ac-evans,AC Evans,,,,,,,,60.0,1.0,0.0,27.0,1.0,0.0,,1.0
ad-poynter,AD Poynter,,25.0,1.0,0.0,5.0,15.0,0.0,,,,,,,,1.0
ar-white,AR White,,14.0,0.0,0.0,8.0,6.0,0.0,24.0,0.0,0.0,24.0,0.0,1.0,,1.0
ca-young,CA Young,,7.0,1.0,1.0,10.0,11.0,1.0,58.0,1.0,0.0,50.0,1.0,0.0,,1.0
cs-macleod,CS MacLeod,,141.0,15.0,1.0,2.0,116.0,0.0,24.0,0.0,1.0,27.0,0.0,0.0,,1.0
gj-mccarter,GJ McCarter,,1.0,0.0,1.0,11.0,1.0,0.0,48.0,0.0,0.0,38.0,0.0,0.0,,1.0
hg-munsey,HG Munsey,,,,,,,,,,,,,,1.0,1.0
hjw-gardiner,HJW Gardiner,,98.0,10.0,0.0,3.0,89.0,0.0,,,,,,,,1.0
j-anderson,J Anderson,,45.0,1.0,0.0,2.0,19.0,0.0,18.0,0.0,0.0,15.0,0.0,0.0,,1.0
jf-mooney,JF Mooney,,77.0,12.0,0.0,6.0,96.0,2.0,24.0,0.0,0.0,29.0,0.0,0.0,,1.0
jh-davey,JH Davey,,,,,,,,60.0,0.0,0.0,41.0,1.0,0.0,,1.0
kj-obrien,KJ O'Brien,,47.0,3.0,0.0,4.0,36.0,0.0,30.0,0.0,0.0,15.0,0.0,1.0,,1.0
ma-leask,MA Leask,,,,,,,,24.0,0.0,0.0,32.0,0.0,0.0,,1.0
mc-sorensen,MC Sorensen,,10.0,1.0,0.0,9.0,10.0,0.0,48.0,0.0,0.0,41.0,0.0,2.0,1.0,1.0
mh-cross,MH Cross,,6.0,0.0,0.0,1.0,1.0,0.0,,,,,,,2.0,1.0
pl-mommsen,PL Mommsen,,29.0,3.0,1.0,4.0,31.0,1.0,,,,,,,,1.0
rd-berrington,RD Berrington,,,,,,,,12.0,0.0,0.0,13.0,0.0,0.0,1.0,1.0
rm-haq,RM Haq,,,,,,,,60.0,0.0,1.0,54.0,5.0,1.0,,1.0
sm-sharif,SM Sharif,,,,,,,,60.0,0.0,0.0,44.0,2.0,2.0,,1.0
sr-thompson,SR Thompson,,31.0,3.0,0.0,3.0,22.0,0.0,,,,,,,,1.0
sw-poynter,SW Poynter,,14.0,0.0,0.0,7.0,7.0,0.0,,,,,,,1.0,1.0
