player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
as-joseph,AS Joseph,,1.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,1.0,53.0,1.0,2.0,,,1.0
abrar-ahmed,Abrar Ahmed,,,,,,,,24.0,0.0,0.0,42.0,4.0,2.0,,,1.0
ali-raza-2,Ali Raza (2),,4.0,0.0,1.0,11.0,0.0,0.0,24.0,0.0,1.0,31.0,1.0,0.0,,,1.0
bkg-mendis,BKG Mendis,,14.0,3.0,1.0,5.0,35.0,2.0,,,,,,,1.0,,1.0
babar-azam,Babar Azam,,2.0,0.0,0.0,2.0,0.0,0.0,,,,,,,1.0,,1.0
fh-allen,FH Allen,,25.0,5.0,0.0,2.0,53.0,4.0,,,,,,,,,1.0
faheem-ashraf,Faheem Ashraf,,,,,,,,6.0,0.0,0.0,7.0,0.0,0.0,1.0,,1.0
hassan-nawaz,Hassan Nawaz,,32.0,2.0,0.0,3.0,41.0,3.0,,,,,,,,,1.0
hussain-talat,Hussain Talat,,19.0,2.0,0.0,5.0,35.0,3.0,6.0,0.0,0.0,8.0,0.0,0.0,,,1.0
ka-jamieson,KA Jamieson,,,,,,,,18.0,0.0,0.0,28.0,1.0,0.0,1.0,,1.0
m-bryant,M Bryant,,1.0,0.0,0.0,6.0,0.0,0.0,,,,,,,,,1.0
mj-owen,MJ Owen,,13.0,1.0,0.0,7.0,31.0,4.0,,,,,,,1.0,,1.0
mohammad-ali-2,Mohammad Ali (2),,1.0,0.0,0.0,10.0,0.0,0.0,24.0,0.0,0.0,57.0,0.0,0.0,,,1.0
mohammad-amir,Mohammad Amir,,,,,,,,13.0,1.0,0.0,11.0,2.0,0.0,,,1.0
mohammad-haris,Mohammad Haris,,8.0,2.0,0.0,3.0,13.0,0.0,,,,,,,,,1.0
rr-rossouw,RR Rossouw,,10.0,2.0,1.0,4.0,21.0,1.0,,,,,,,1.0,,1.0
sa-abbott,SA Abbott,,,,,,,,,,,,,,,1.0,1.0
saim-ayub,Saim Ayub,,38.0,3.0,0.0,1.0,50.0,4.0,18.0,0.0,0.0,26.0,0.0,0.0,1.0,,1.0
saud-shakeel,Saud Shakeel,,42.0,6.0,0.0,1.0,59.0,2.0,,,,,,,,,1.0
shoaib-malik,Shoaib Malik,,,,,,,,6.0,0.0,0.0,19.0,0.0,0.0,,,1.0
sufiyan-muqeem,Sufiyan Muqeem,,2.0,0.0,0.0,9.0,1.0,0.0,24.0,0.0,1.0,39.0,1.0,0.0,,,1.0
t-kohler-cadmore,T Kohler-Cadmore,,2.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,,1.0
usman-tariq,Usman Tariq,,,,,,,,24.0,0.0,0.0,26.0,2.0,1.0,,,1.0
