player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ac-agar,AC Agar,,,,,,,,24.0,0.0,0.0,28.0,0.0,1.0,,1.0
aj-turner,AJ Turner,,,,,,,,12.0,0.0,0.0,13.0,0.0,0.0,1.0,1.0
aj-tye,AJ Tye,,,,,,,,24.0,0.0,1.0,38.0,1.0,2.0,1.0,1.0
am-hardie,AM Hardie,,45.0,9.0,1.0,3.0,65.0,1.0,,,,,,,,1.0
ct-bancroft,CT Bancroft,,7.0,1.0,0.0,2.0,6.0,0.0,,,,,,,1.0,1.0
jj-peirson,JJ Peirson,,25.0,2.0,1.0,5.0,26.0,0.0,,,,,,,1.0,1.0
jp-behrendorff,JP Behrendorff,,,,,,,,24.0,0.0,0.0,21.0,3.0,0.0,,1.0
jp-inglis,JP Inglis,,35.0,8.0,1.0,4.0,67.0,2.0,,,,,,,,1.0
josh-brown,Josh Brown,,13.0,1.0,0.0,2.0,18.0,2.0,,,,,,,,1.0
m-bryant,M Bryant,,27.0,0.0,0.0,6.0,36.0,3.0,,,,,,,,1.0
m-kelly,M Kelly,,,,,,,,12.0,0.0,0.0,17.0,2.0,1.0,,1.0
m-labuschagne,M Labuschagne,,9.0,2.0,0.0,3.0,10.0,0.0,6.0,0.0,0.0,20.0,0.0,0.0,,1.0
mg-neser,MG Neser,,2.0,0.0,1.0,8.0,1.0,0.0,18.0,0.0,0.0,35.0,0.0,3.0,,1.0
mp-kuhnemann,MP Kuhnemann,,,,,,,,24.0,0.0,0.0,32.0,1.0,0.0,,1.0
mt-renshaw,MT Renshaw,,21.0,2.0,0.0,4.0,27.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,,1.0
p-hatzoglou,P Hatzoglou,,,,,,,,24.0,0.0,0.0,35.0,0.0,1.0,,1.0
ra-whiteley,RA Whiteley,,1.0,0.0,0.0,7.0,0.0,0.0,6.0,0.0,0.0,11.0,0.0,1.0,,1.0
sh-johnson,SH Johnson,,,,,,,,20.0,0.0,0.0,22.0,0.0,1.0,,1.0
ss-eskinazi,SS Eskinazi,,11.0,0.0,0.0,1.0,11.0,1.0,,,,,,,1.0,1.0
ut-khawaja,UT Khawaja,,23.0,2.0,0.0,1.0,28.0,0.0,,,,,,,,1.0
xc-bartlett,XC Bartlett,,,,,,,,18.0,0.0,0.0,31.0,1.0,1.0,,1.0
