player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aja-wilson,A'ja Wilson,,6.0,1.0,4.0,0.5,2.0,1.0,0.778,9.0,7.0,2.0,0.667,3.0,2.0,26.566666666666666,,38.0,17.0,4.0,,3.0
aisha-sheppard,Aisha Sheppard,,2.0,,,,1.0,,,2.0,,,,,,9.133333333333333,,3.0,,,,
brianna-turner,Brianna Turner,,3.0,,2.0,,,,1.0,3.0,3.0,2.0,,,,26.333333333333332,5.0,-34.0,6.0,7.0,,1.0
chelsea-gray,Chelsea Gray,G,8.0,2.0,3.0,0.875,8.0,7.0,0.818,11.0,9.0,2.0,1.0,2.0,2.0,25.466666666666665,,39.0,27.0,3.0,1.0,1.0
diamond-deshields,Diamond DeShields,,2.0,,1.0,0.25,4.0,1.0,0.563,16.0,9.0,,0.5,4.0,2.0,22.15,,-20.0,21.0,1.0,2.0,6.0
iliana-rupert,Iliana Rupert,,,,,0.333,3.0,1.0,0.333,3.0,1.0,,,,,9.866666666666667,,-5.0,3.0,,,1.0
jackie-young,Jackie Young,G,3.0,,2.0,1.0,3.0,3.0,0.833,6.0,5.0,2.0,1.0,2.0,2.0,24.683333333333334,,24.0,15.0,2.0,3.0,1.0
jennie-simms,Jennie Simms,,3.0,,4.0,0.286,7.0,2.0,0.333,9.0,3.0,2.0,0.2,5.0,1.0,32.63333333333333,1.0,-28.0,9.0,5.0,,1.0
kaela-davis,Kaela Davis,,3.0,1.0,6.0,,3.0,,0.579,19.0,11.0,4.0,1.0,1.0,1.0,30.333333333333332,,-25.0,23.0,6.0,1.0,2.0
kelsey-plum,Kelsey Plum,G,3.0,,3.0,0.667,6.0,4.0,0.6,10.0,6.0,2.0,1.0,6.0,6.0,24.366666666666667,1.0,35.0,22.0,4.0,,1.0
kiah-stokes,Kiah Stokes,,,,3.0,,,,0.75,4.0,3.0,3.0,,,,22.066666666666666,,37.0,6.0,3.0,2.0,2.0
kierstan-bell,Kierstan Bell,,,,4.0,0.75,4.0,3.0,0.8,5.0,4.0,2.0,,1.0,,11.8,,3.0,11.0,4.0,,2.0
megan-gustafson,Megan Gustafson,,3.0,,2.0,,3.0,,0.167,12.0,2.0,1.0,1.0,2.0,2.0,26.316666666666666,3.0,-20.0,6.0,5.0,1.0,
reshanda-gray,Reshanda Gray,,,,1.0,,,,0.667,3.0,2.0,1.0,0.5,2.0,1.0,12.866666666666667,,-1.0,5.0,1.0,,1.0
riquna-williams,Riquna Williams,,3.0,,5.0,0.429,7.0,3.0,0.444,9.0,4.0,,,,,21.883333333333333,,7.0,11.0,5.0,1.0,
sam-thomas,Sam Thomas,,,,,0.5,2.0,1.0,0.5,2.0,1.0,,,,,12.566666666666666,,-1.0,3.0,,1.0,
sophie-cunningham,Sophie Cunningham,,2.0,,1.0,0.25,4.0,1.0,0.25,4.0,1.0,2.0,,,,25.616666666666667,,-39.0,3.0,1.0,,2.0
sydney-colson,Sydney Colson,,4.0,,1.0,,1.0,,,2.0,,2.0,,,,11.8,1.0,3.0,,2.0,,
theresa-plaisance,Theresa Plaisance,,2.0,,3.0,1.0,1.0,1.0,0.667,3.0,2.0,1.0,,,,12.366666666666667,,1.0,5.0,3.0,1.0,1.0
yvonne-turner,Yvonne Turner,,1.0,,3.0,,,,0.4,5.0,2.0,1.0,,,,11.183333333333334,2.0,-17.0,4.0,5.0,,
