player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ad-hales,AD Hales,,32.0,5.0,0.0,2.0,67.0,6.0,,,,,,,,,1.0
am-rossington,AM Rossington,,31.0,8.0,0.0,1.0,44.0,0.0,,,,,,,,,1.0
da-payne,DA Payne,,,,,,,,24.0,0.0,0.0,31.0,1.0,1.0,,,1.0
dw-lawrence,DW Lawrence,,25.0,3.0,0.0,4.0,35.0,0.0,,,,,,,1.0,,1.0
farhan-khan,Farhan Khan,,,,,,,,12.0,0.0,1.0,16.0,1.0,0.0,,,1.0
gulbadin-naib,Gulbadin Naib,,39.0,7.0,0.0,3.0,62.0,1.0,18.0,0.0,0.0,25.0,2.0,0.0,2.0,,1.0
haider-ali-3,Haider Ali (3),,,,,,,,12.0,0.0,0.0,11.0,0.0,0.0,,,1.0
khuzaima-tanveer,Khuzaima Tanveer,,5.0,2.0,1.0,8.0,15.0,1.0,6.0,0.0,0.0,8.0,0.0,0.0,1.0,,1.0
lh-ferguson,LH Ferguson,,2.0,0.0,1.0,9.0,0.0,0.0,23.0,0.0,0.0,32.0,2.0,1.0,,,1.0
md-shanaka,MD Shanaka,,3.0,0.0,1.0,6.0,4.0,0.0,,,,,,,1.0,,1.0
mde-holden,MDE Holden,,26.0,4.0,0.0,3.0,36.0,0.0,,,,,,,,,1.0
mohammad-amir,Mohammad Amir,,,,,,,,19.0,0.0,0.0,36.0,0.0,0.0,1.0,,1.0
oc-mccoy,OC McCoy,,,,,,,,24.0,0.0,0.0,45.0,1.0,0.0,,,1.0
pvd-chameera,PVD Chameera,,,,,,,,24.0,0.0,0.0,41.0,1.0,1.0,,,1.0
pwh-de-silva,PWH de Silva,,3.0,0.0,0.0,7.0,3.0,0.0,24.0,0.0,0.0,40.0,1.0,0.0,,1.0,1.0
qais-ahmad,Qais Ahmad,,,,,,,,24.0,0.0,0.0,29.0,2.0,0.0,1.0,,1.0
r-powell,R Powell,,13.0,2.0,0.0,5.0,20.0,1.0,,,,,,,,,1.0
rahmanullah-gurbaz,Rahmanullah Gurbaz,,2.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,1.0,1.0
sd-hope,SD Hope,,17.0,2.0,0.0,2.0,17.0,0.0,,,,,,,1.0,,1.0
se-rutherford,SE Rutherford,,5.0,0.0,0.0,6.0,4.0,0.0,,,,,,,,,1.0
sm-curran,SM Curran,,21.0,0.0,0.0,5.0,24.0,2.0,24.0,0.0,0.0,44.0,0.0,0.0,,1.0,1.0
sw-billings,SW Billings,,16.0,5.0,0.0,4.0,38.0,2.0,,,,,,,1.0,,1.0
sikandar-raza,Sikandar Raza,,1.0,1.0,1.0,7.0,4.0,0.0,6.0,0.0,0.0,20.0,0.0,0.0,,,1.0
