player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
andi-sullivan,Andi Sullivan,DM,3.0,-0.7157,21.4009,5.315,3.0,,,-0.5527,,6.0,,40.0,2357.0,0.8169,1256.0,44.2982,3.5269,0.8755,,39.0,,11.0,3.7157,3.5527,,-0.7584,7.2684,0.7816,1.4609
anna-heilferty,Anna Heilferty,FB,0.0,-0.8417,17.982,3.9329,0.0,,,-0.3085,,0.0,,8.0,1183.0,0.7618,550.0,16.6137,3.0207,0.0,,2.0,,0.0,0.8417,0.3085,,-0.3085,1.1502,0.7316,0.2129
ashley-hatch,Ashley Hatch,ST,0.0,-1.3733,16.7071,0.1983,11.0,,,0.6367,,11.0,,23.0,2369.0,0.7594,586.0,6.6789,1.1397,3.9704,,84.0,,33.0,1.3733,10.3633,,0.9688,11.7366,0.748,6.5613
ashley-sanchez,Ashley Sanchez,AM,0.0,-4.6057,17.0438,3.8179,6.0,,,0.082,,6.0,,40.0,2599.0,0.6901,739.0,-10.4349,-1.412,3.2207,,72.0,,29.0,4.6057,5.918,,1.0549,10.5237,0.7042,4.0757
aubrey-kingsbury,Aubrey Kingsbury,GK,0.0,-0.0238,28.7745,20.2701,0.0,24.0,-5.4805,0.0,0.8141,0.0,0.1795,1.0,2925.0,0.8207,1227.0,19.3657,1.5783,0.0,92.0,0.0,117.0,0.0,0.0238,0.0,29.4805,0.0,0.0238,0.8049,0.0
camryn-biegalski,Camryn Biegalski,FB,0.0,-0.4618,18.8909,8.7979,0.0,,,-0.0079,,0.0,,5.0,305.0,0.7024,168.0,4.7854,2.8485,0.0,,1.0,,0.0,0.4618,0.0079,,-0.0079,0.4697,0.6739,0.0077
chinyelu-asher,Chinyelu Asher,FB,0.0,0.0,13.8879,6.6533,0.0,,,0.0,,0.0,,0.0,90.0,0.7297,37.0,0.2379,0.643,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7233,0.0
dorian-bailey,Dorian Bailey,CM,1.0,-0.8612,17.9189,1.4921,0.0,,,-1.8735,,1.0,,23.0,2350.0,0.7908,980.0,0.8612,0.0879,0.0,,23.0,,8.0,1.8612,1.8735,,-0.125,3.7347,0.7899,1.1632
emily-sonnett,Emily Sonnett,CB,0.0,-0.358,23.6247,10.9389,0.0,,,-0.9741,,0.0,,10.0,1928.0,0.8268,1022.0,45.696,4.4712,0.0,,15.0,,2.0,0.358,0.9741,,-0.5232,1.3321,0.7821,0.3805
jordan-baggett,Jordan Baggett,CM,0.0,0.0,16.5267,4.6312,0.0,,,0.0,,0.0,,0.0,93.0,0.6667,21.0,-0.3248,-1.5467,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.6821,0.0
julia-roddar,Julia Roddar,DM,1.0,0.2898,18.6571,3.9663,1.0,,,0.5725,,2.0,,13.0,1103.0,0.7291,635.0,-9.8623,-1.5531,0.387,,14.0,,4.0,0.7102,0.4275,,-0.0298,1.1376,0.7447,0.3469
karina-rodriguez,Karina Rodriguez,CB,0.0,0.0,11.5904,-0.92,0.0,,,0.0,,0.0,,0.0,47.0,0.7,10.0,-1.3754,-13.7542,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8375,0.0
kelley-ohara,Kelley O'Hara,FB,1.0,-0.6398,19.5252,8.0123,1.0,,,0.3538,,2.0,,24.0,1619.0,0.7373,1005.0,21.7531,2.1645,0.0,,19.0,,9.0,1.6398,0.6462,,0.2181,2.2861,0.7157,0.4569
kumi-yokoyama,Kumi Yokoyama,W,0.0,-0.8351,16.0469,1.0537,1.0,,,-0.4122,,1.0,,10.0,502.0,0.7697,178.0,-1.6313,-0.9165,0.3073,,16.0,,5.0,0.8351,1.4122,,-0.0469,2.2473,0.7788,1.0678
mariana-speckmaier,Mariana Speckmaier,W,0.0,0.0,10.4962,-1.1308,0.0,,,-0.3442,,0.0,,0.0,117.0,0.6087,23.0,-1.8215,-7.9195,0.0,,1.0,,0.0,0.0,0.3442,,-0.3442,0.3442,0.6879,0.2829
natalie-jacobs,Natalie Jacobs,CB,2.0,1.2219,17.6665,4.0801,0.0,,,-0.3208,,2.0,,4.0,396.0,0.8095,126.0,3.0623,2.4304,0.0,,6.0,,2.0,0.7781,0.3208,,0.8185,1.0989,0.7852,0.1536
paige-nielsen,Paige Nielsen,CB,0.0,-0.0381,19.5103,6.1169,1.0,,,0.8201,,1.0,,1.0,1356.0,0.8457,933.0,19.2574,2.064,0.5288,,6.0,,1.0,0.0381,0.1799,,0.3355,0.218,0.825,0.1278
sam-staab,Sam Staab,CB,2.0,0.7958,23.0432,8.7462,1.0,,,0.0491,,3.0,,10.0,2438.0,0.8325,1373.0,29.6835,2.1619,0.033,,9.0,,1.0,1.2042,0.9509,,-0.1634,2.1551,0.8109,0.3598
saori-takarada,Saori Takarada,CB,0.0,-0.2144,19.2451,8.2066,0.0,,,-0.473,,0.0,,2.0,722.0,0.783,424.0,9.9616,2.3494,0.0,,5.0,,1.0,0.2144,0.473,,0.2765,0.6875,0.7595,0.3513
tara-rudd,Tara Rudd,CB,1.0,0.4329,14.7617,1.7014,1.0,,,-2.4811,,2.0,,12.0,1259.0,0.6231,337.0,-20.1899,-5.9911,0.4952,,36.0,,10.0,0.5671,3.4811,,-1.5933,4.0482,0.6831,1.7717
taylor-aylmer,Taylor Aylmer,DM,1.0,0.3281,17.2951,3.9292,1.0,,,0.8256,,2.0,,6.0,370.0,0.7744,164.0,2.5863,1.577,0.591,,3.0,,2.0,0.6719,0.1744,,0.3988,0.8463,0.7586,0.0808
tegan-mcgrady,Tegan McGrady,FB,0.0,-1.0547,20.8577,3.5355,0.0,,,-0.3546,,0.0,,17.0,1404.0,0.7395,810.0,13.5173,1.6688,0.0,,6.0,,1.0,1.0547,0.3546,,-0.3365,1.4093,0.7228,0.163
tori-huster,Tori Huster,CM,2.0,-0.0221,19.8008,5.8428,1.0,,,0.084,,3.0,,21.0,1927.0,0.7362,944.0,1.4908,0.1579,0.1092,,20.0,,5.0,2.0221,0.916,,0.3674,2.9381,0.7346,0.3079
trinity-rodman,Trinity Rodman,W,8.0,2.4837,15.9499,1.4246,8.0,,,-1.2539,,16.0,,48.0,2567.0,0.6454,784.0,-11.9801,-1.5281,3.5333,,95.0,,42.0,5.5163,9.2539,,-1.6065,14.7702,0.6607,4.6829
