player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-johnson,A Johnson,,52.0,6.0,0.0,1.0,84.0,6.0,,,,,,,2.0,1.0
a-kapoor,A Kapoor,,4.0,1.0,1.0,6.0,9.0,0.0,,,,,,,1.0,1.0
abdul-waheed,Abdul Waheed,,10.0,2.0,0.0,1.0,11.0,0.0,,,,,,,,1.0
ammar-khalid,Ammar Khalid,,,,,,,,18.0,0.0,0.0,29.0,0.0,2.0,,1.0
atif-ur-rehman,Atif-Ur-Rehman,,,,,,,,24.0,0.0,0.0,38.0,1.0,0.0,,1.0
d-heyliger,D Heyliger,,,,,,,,24.0,0.0,0.0,22.0,2.0,1.0,,1.0
faisal-khan,Faisal Khan,,1.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,12.0,0.0,0.0,,1.0
h-thaker,H Thaker,,6.0,1.0,1.0,7.0,15.0,1.0,12.0,0.0,0.0,13.0,1.0,0.0,2.0,1.0
haseeb-ghafoor,Haseeb Ghafoor,,33.0,4.0,0.0,5.0,36.0,1.0,,,,,,,,1.0
hisham-sheikh,Hisham Sheikh,,31.0,2.0,0.0,6.0,29.0,0.0,24.0,0.0,0.0,38.0,1.0,0.0,2.0,1.0
irshad-mubbashar,Irshad Mubbashar,,24.0,1.0,0.0,7.0,18.0,0.0,,,,,,,,1.0
kaleem-sana,Kaleem Sana,,,,,,,,12.0,0.0,0.0,11.0,2.0,0.0,,1.0
kashif-siddique,Kashif Siddique,,10.0,4.0,0.0,3.0,17.0,0.0,,,,,,,,1.0
muhammad-saqib,Muhammad Saqib,,,,,,,,18.0,0.0,0.0,37.0,2.0,2.0,,1.0
n-dutta,N Dutta,,,,,,,,24.0,0.0,0.0,15.0,0.0,0.0,,1.0
pargat-singh,Pargat Singh,,26.0,2.0,0.0,3.0,27.0,1.0,,,,,,,,1.0
ravinderpal-singh,Ravinderpal Singh,,9.0,1.0,0.0,4.0,16.0,1.0,6.0,0.0,0.0,10.0,2.0,1.0,,1.0
sa-wijeratne,SA Wijeratne,,21.0,6.0,0.0,2.0,34.0,1.0,,,,,,,,1.0
saad-bin-zafar,Saad Bin Zafar,,2.0,0.0,0.0,5.0,1.0,0.0,24.0,0.0,0.0,26.0,1.0,0.0,,1.0
saad-khan,Saad Khan,,4.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,1.0
usman-najeeb,Usman Najeeb,,3.0,0.0,0.0,9.0,7.0,1.0,24.0,0.0,0.0,25.0,1.0,2.0,,1.0
zain-ul-abidin,Zain Ul Abidin,,4.0,0.0,1.0,8.0,4.0,0.0,24.0,0.0,0.0,42.0,0.0,2.0,,1.0
