player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-wright,A Wright,,,,,,,,24.0,0.0,0.0,10.0,1.0,2.0,,1.0
af-ifill,AF Ifill,,,,,,,,24.0,0.0,0.0,8.0,4.0,1.0,,1.0
c-wright,C Wright,,,,,,,,12.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0
d-wheatley,D Wheatley,,6.0,0.0,0.0,4.0,2.0,0.0,,,,,,,,1.0
davion-codner,Davion Codner,,,,,,,,12.0,0.0,0.0,14.0,0.0,2.0,1.0,1.0
festus-benn,Festus Benn,,24.0,1.0,0.0,2.0,13.0,0.0,24.0,0.0,0.0,32.0,0.0,0.0,1.0,1.0
j-baker,J Baker,,61.0,6.0,1.0,1.0,88.0,3.0,,,,,,,,1.0
j-jemison,J Jemison,,25.0,3.0,1.0,6.0,25.0,0.0,,,,,,,1.0,1.0
k-hinds,K Hinds,,3.0,0.0,0.0,3.0,0.0,0.0,24.0,0.0,0.0,32.0,0.0,2.0,,1.0
karthik-jayaraj,Karthik Jayaraj,,,,,,,,18.0,0.0,0.0,24.0,0.0,3.0,,1.0
m-taylor,M Taylor,,22.0,0.0,0.0,1.0,10.0,0.0,24.0,0.0,0.0,30.0,0.0,3.0,,1.0
r-smith,R Smith,,,,,,,,24.0,0.0,0.0,31.0,2.0,2.0,,1.0
ra-sealy,RA Sealy,,10.0,1.0,0.0,3.0,12.0,0.0,,,,,,,,1.0
ra-tappin,RA Tappin,,12.0,0.0,0.0,5.0,3.0,0.0,12.0,0.0,0.0,19.0,0.0,4.0,,1.0
roc-dunka,ROC Dunka,,,,,,,,12.0,0.0,0.0,13.0,0.0,2.0,,1.0
romario-edwards,Romario Edwards,,,,,,,,12.0,0.0,0.0,8.0,0.0,3.0,,1.0
s-foster,S Foster,,11.0,1.0,1.0,4.0,18.0,0.0,6.0,0.0,0.0,14.0,0.0,0.0,1.0,1.0
sandeep-goud-2,Sandeep Goud (2),,28.0,4.0,1.0,7.0,29.0,0.0,12.0,0.0,1.0,23.0,0.0,0.0,,1.0
ysd-seneveratne,YSD Seneveratne,,39.0,2.0,0.0,2.0,36.0,1.0,,,,,,,,1.0
