player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
betnijah-laney-hamilton,Betnijah Laney-Hamilton,,3.0,,3.0,0.5,4.0,2.0,0.727,11.0,8.0,3.0,0.5,2.0,1.0,33.81666666666667,,12.0,19.0,3.0,3.0,1.0
breanna-stewart,Breanna Stewart,W,1.0,3.0,7.0,0.25,4.0,1.0,0.5,18.0,9.0,,0.75,4.0,3.0,36.733333333333334,,-3.0,22.0,7.0,,2.0
courtney-vandersloot,Courtney Vandersloot,,6.0,,3.0,0.5,4.0,2.0,0.4,10.0,4.0,2.0,,,,23.3,1.0,9.0,10.0,4.0,1.0,2.0
dulcy-fankam-mendjiadeu,Dulcy Fankam Mendjiadeu,,,,4.0,,,,0.75,4.0,3.0,4.0,,,,14.966666666666667,,11.0,6.0,4.0,1.0,
ezi-magbegor,Ezi Magbegor,F,5.0,3.0,9.0,0.333,3.0,1.0,0.6,15.0,9.0,2.0,0.6,5.0,3.0,38.78333333333333,3.0,-2.0,22.0,12.0,3.0,3.0
gabby-williams,Gabby Williams,,4.0,,4.0,0.333,3.0,1.0,0.2,10.0,2.0,2.0,,,,35.06666666666667,1.0,-7.0,5.0,5.0,,2.0
jewell-loyd,Jewell Loyd,,5.0,1.0,3.0,0.462,13.0,6.0,0.391,23.0,9.0,1.0,0.889,9.0,8.0,37.05,1.0,-6.0,32.0,4.0,2.0,5.0
jocelyn-willoughby,Jocelyn Willoughby,,,,,,,,,,,,,,,4.166666666666667,,-8.0,,,,
jonquel-jones,Jonquel Jones,,2.0,1.0,12.0,0.333,3.0,1.0,0.5,10.0,5.0,4.0,1.0,2.0,2.0,29.983333333333334,5.0,10.0,13.0,17.0,1.0,1.0
joyner-holmes,Joyner Holmes,,,,,,,,,,,,,,,3.8666666666666667,1.0,-5.0,,1.0,1.0,
kayla-thornton,Kayla Thornton,,1.0,1.0,,,4.0,,,5.0,,1.0,,,,12.083333333333334,1.0,4.0,,1.0,,
kia-nurse,Kia Nurse,,1.0,,2.0,,2.0,,,3.0,,2.0,,,,9.4,,3.0,,2.0,1.0,
marine-johannes,Marine Johannes,,1.0,,1.0,0.333,6.0,2.0,0.444,9.0,4.0,1.0,,,,20.716666666666665,,8.0,10.0,1.0,3.0,3.0
mercedes-russell,Mercedes Russell,,1.0,,1.0,,,,0.75,4.0,3.0,1.0,,,,22.383333333333333,1.0,-12.0,6.0,2.0,,2.0
nyara-sabally,Nyara Sabally,,,,2.0,,1.0,,,3.0,,,,,,7.383333333333334,,-11.0,,2.0,,
sabrina-ionescu,Sabrina Ionescu,,12.0,,6.0,0.222,9.0,2.0,0.143,14.0,2.0,,1.0,6.0,6.0,31.816666666666666,6.0,-1.0,12.0,12.0,2.0,3.0
sami-whitcomb,Sami Whitcomb,,6.0,1.0,5.0,0.333,9.0,3.0,0.364,11.0,4.0,3.0,,,,38.483333333333334,,-2.0,11.0,5.0,2.0,2.0
