player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
abdullah-akbarjan,Abdullah Akbarjan,,,,,,,,24.0,0.0,0.0,21.0,3.0,1.0,1.0,1.0
abrar-bilal,Abrar Bilal,,,,,,,,,,,,,,2.0,1.0
amar-naeem,Amar Naeem,,20.0,1.0,1.0,5.0,30.0,3.0,,,,,,,,1.0
aqib-iqbal,Aqib Iqbal,,35.0,7.0,1.0,4.0,52.0,1.0,24.0,0.0,0.0,17.0,1.0,2.0,,1.0
bilal-zalmai,Bilal Zalmai,,13.0,2.0,0.0,2.0,17.0,1.0,24.0,0.0,0.0,20.0,1.0,1.0,,1.0
e-bhonkar,E Bhonkar,,7.0,0.0,0.0,8.0,3.0,0.0,,,,,,,,1.0
e-solomon,E Solomon,,10.0,1.0,0.0,1.0,6.0,0.0,,,,,,,,1.0
elan-talker,Elan Talker,,3.0,0.0,1.0,11.0,4.0,0.0,12.0,0.0,0.0,23.0,1.0,0.0,1.0,1.0
i-asif,I Asif,,4.0,2.0,0.0,1.0,8.0,0.0,12.0,0.0,0.0,11.0,1.0,0.0,,1.0
itibarshah-deedar,Itibarshah Deedar,,,,,,,,12.0,0.0,0.0,19.0,0.0,0.0,,1.0
j-evans,J. Evans,QB,37.0,3.0,0.0,6.0,42.0,2.0,18.0,0.0,0.0,21.0,1.0,0.0,1.0,1.0
karanbir-singh,Karanbir Singh,,7.0,0.0,0.0,3.0,2.0,0.0,,,,,,,2.0,1.0
lsp-siriwardene,LSP Siriwardene,,7.0,0.0,0.0,4.0,2.0,0.0,,,,,,,,1.0
niv-nagavkar,Niv Nagavkar,,4.0,0.0,0.0,7.0,2.0,0.0,12.0,0.0,0.0,9.0,1.0,1.0,,1.0
s-bangera,S Bangera,,22.0,0.0,0.0,3.0,12.0,0.0,,,,,,,,1.0
virendra-kumar,Virendra Kumar,,4.0,0.0,1.0,10.0,1.0,0.0,6.0,0.0,0.0,12.0,0.0,0.0,,1.0
wslk-narayana,WSLK Narayana,,8.0,1.0,0.0,2.0,5.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,,1.0
waqar-zalmai,Waqar Zalmai,,,,,,,,24.0,1.0,0.0,11.0,3.0,2.0,,1.0
y-divekar,Y Divekar,,11.0,0.0,0.0,9.0,11.0,1.0,6.0,0.0,0.0,16.0,0.0,0.0,,1.0
yair-nagavkar,Yair Nagavkar,,7.0,0.0,0.0,5.0,1.0,0.0,19.0,0.0,0.0,20.0,0.0,0.0,,1.0
