player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
af-milne,AF Milne,,,,,,,,60.0,0.0,0.0,57.0,3.0,2.0,,1.0
arshdeep-singh,Arshdeep Singh,,9.0,0.0,0.0,10.0,9.0,1.0,30.0,1.0,0.0,21.0,0.0,1.0,,1.0
dj-hooda,DJ Hooda,,25.0,0.0,0.0,6.0,12.0,0.0,,,,,,,,1.0
dj-mitchell,DJ Mitchell,,,,,,,,42.0,0.0,0.0,25.0,3.0,1.0,,1.0
dl-chahar,DL Chahar,,9.0,0.0,0.0,8.0,12.0,2.0,30.0,0.0,0.0,30.0,0.0,0.0,,1.0
dp-conway,DP Conway,,51.0,6.0,1.0,2.0,38.0,0.0,,,,,,,1.0,1.0
fh-allen,FH Allen,,54.0,8.0,0.0,1.0,57.0,1.0,,,,,,,,1.0
gd-phillips,GD Phillips,,,,,,,,,,,,,,1.0,1.0
ks-williamson,KS Williamson,,3.0,0.0,1.0,3.0,0.0,0.0,,,,,,,,1.0
lh-ferguson,LH Ferguson,,,,,,,,60.0,0.0,0.0,49.0,1.0,6.0,,1.0
mj-henry,MJ Henry,,,,,,,,60.0,2.0,0.0,29.0,0.0,0.0,,1.0
mj-santner,MJ Santner,,,,,,,,12.0,0.0,0.0,15.0,1.0,0.0,1.0,1.0
rr-pant,RR Pant,,16.0,2.0,0.0,4.0,10.0,0.0,,,,,,,,1.0
s-dhawan,S Dhawan,,45.0,3.0,0.0,1.0,28.0,1.0,,,,,,,,1.0
sa-yadav,SA Yadav,,10.0,0.0,0.0,5.0,6.0,0.0,,,,,,,1.0,1.0
ss-iyer,SS Iyer,,59.0,8.0,0.0,3.0,49.0,0.0,,,,,,,,1.0
shubman-gill,Shubman Gill,,22.0,2.0,0.0,2.0,13.0,0.0,,,,,,,,1.0
tg-southee,TG Southee,,,,,,,,51.0,1.0,0.0,36.0,2.0,0.0,3.0,1.0
twm-latham,TWM Latham,,,,,,,,,,,,,,2.0,1.0
umran-malik,Umran Malik,,4.0,0.0,1.0,11.0,0.0,0.0,30.0,0.0,0.0,31.0,1.0,2.0,,1.0
washington-sundar,Washington Sundar,,64.0,5.0,0.0,7.0,51.0,1.0,18.0,0.0,0.0,16.0,0.0,0.0,,1.0
ys-chahal,YS Chahal,,22.0,0.0,0.0,9.0,8.0,0.0,,,,,,,,1.0
