player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aqib-ilyas,Aqib Ilyas,,13.0,3.0,1.0,3.0,26.0,1.0,24.0,0.0,0.0,13.0,2.0,1.0,,1.0
ayan-khan,Ayan Khan,,3.0,0.0,1.0,4.0,2.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0
bm-scholtz,BM Scholtz,,4.0,1.0,1.0,8.0,7.0,0.0,12.0,0.0,0.0,9.0,1.0,0.0,,1.0
d-wiese,D Wiese,,7.0,0.0,0.0,6.0,2.0,0.0,12.0,0.0,0.0,24.0,0.0,0.0,,1.0
do-leicher,DO Leicher,,1.0,0.0,0.0,9.0,0.0,0.0,12.0,0.0,0.0,19.0,1.0,0.0,,1.0
fayyaz-butt,Fayyaz Butt,,,,,,,,24.0,0.0,0.0,28.0,2.0,0.0,,1.0
jn-frylinck,JN Frylinck,,28.0,2.0,0.0,4.0,22.0,0.0,7.0,0.0,0.0,14.0,0.0,0.0,,1.0
jp-kotze,JP Kotze,,23.0,2.0,0.0,1.0,18.0,0.0,,,,,,,1.0,1.0
jatinder-singh,Jatinder Singh,,11.0,1.0,0.0,2.0,7.0,0.0,,,,,,,,1.0
kaleemullah,Kaleemullah,,,,,,,,24.0,0.0,0.0,18.0,1.0,0.0,,1.0
mb-kruger,MB Kruger,,10.0,0.0,0.0,2.0,2.0,0.0,,,,,,,,1.0
mg-erasmus,MG Erasmus,,17.0,1.0,0.0,3.0,15.0,0.0,,,,,,,,1.0
mohammad-nadeem,Mohammad Nadeem,,,,,,,,18.0,0.0,0.0,16.0,2.0,1.0,,1.0
naseem-khushi,Naseem Khushi,,40.0,3.0,0.0,1.0,66.0,6.0,,,,,,,2.0,1.0
r-trumpelmann,R Trumpelmann,,20.0,5.0,0.0,7.0,26.0,0.0,6.0,0.0,0.0,8.0,0.0,2.0,,1.0
rafiullah,Rafiullah,,,,,,,,12.0,0.0,0.0,12.0,0.0,0.0,,1.0
s-shrivastava,S Shrivastava,,,,,,,,12.0,0.0,0.0,9.0,1.0,1.0,,1.0
sps-shikongo,SPS Shikongo,,1.0,0.0,1.0,10.0,1.0,0.0,6.0,0.0,0.0,16.0,0.0,0.0,,1.0
t-lungameni,T Lungameni,,,,,,,,12.0,0.0,0.0,13.0,0.0,0.0,,1.0
ze-green,ZE Green,,9.0,0.0,0.0,5.0,5.0,0.0,,,,,,,,1.0
