player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-balbirnie,A Balbirnie,,61.0,4.0,0.0,3.0,47.0,0.0,,,,,,,,1.0
ac-evans,AC Evans,,11.0,0.0,1.0,10.0,13.0,1.0,60.0,0.0,0.0,65.0,1.0,0.0,,1.0
bj-mccarthy,BJ McCarthy,,,,,,,,60.0,1.0,0.0,67.0,2.0,0.0,,1.0
cd-wallace,CD Wallace,,5.0,0.0,0.0,6.0,4.0,0.0,,,,,,,1.0,1.0
cs-macleod,CS MacLeod,,46.0,8.0,0.0,5.0,58.0,0.0,30.0,0.0,0.0,37.0,0.0,0.0,,1.0
gc-wilson,GC Wilson,,31.0,2.0,1.0,7.0,40.0,2.0,,,,,,,,1.0
gh-dockrell,GH Dockrell,,2.0,0.0,1.0,8.0,2.0,0.0,48.0,0.0,0.0,43.0,2.0,4.0,,1.0
hg-munsey,HG Munsey,,49.0,5.0,0.0,1.0,30.0,0.0,,,,,,,,1.0
j-mulder,J Mulder,,,,,,,,,,,,,,1.0,1.0
kj-obrien,KJ O'Brien,,24.0,2.0,0.0,6.0,46.0,4.0,60.0,0.0,0.0,55.0,1.0,0.0,,1.0
ma-jones,MA Jones,,94.0,5.0,0.0,2.0,74.0,1.0,,,,,,,1.0,1.0
ma-leask,MA Leask,,35.0,5.0,0.0,7.0,59.0,2.0,30.0,0.0,0.0,49.0,0.0,0.0,,1.0
mh-cross,MH Cross,,41.0,2.0,0.0,3.0,33.0,1.0,,,,,,,1.0,1.0
mrj-watt,MRJ Watt,,3.0,1.0,0.0,8.0,4.0,0.0,60.0,0.0,0.0,50.0,0.0,1.0,1.0,1.0
nj-obrien,NJ O'Brien,,47.0,4.0,0.0,4.0,51.0,2.0,,,,,,,,1.0
pkd-chase,PKD Chase,,,,,,,,54.0,0.0,2.0,78.0,2.0,2.0,,1.0
pr-stirling,PR Stirling,,88.0,10.0,0.0,2.0,74.0,0.0,,,,,,,,1.0
rd-berrington,RD Berrington,,13.0,1.0,0.0,4.0,10.0,0.0,,,,,,,,1.0
sg-whittingham,SG Whittingham,,3.0,0.0,1.0,11.0,3.0,0.0,60.0,0.0,1.0,58.0,3.0,5.0,,1.0
sj-cameron,SJ Cameron,,2.0,0.0,0.0,9.0,1.0,0.0,60.0,0.0,1.0,64.0,2.0,4.0,1.0,1.0
simi-singh,Simi Singh,,40.0,2.0,0.0,5.0,45.0,3.0,18.0,0.0,0.0,16.0,0.0,0.0,,1.0
wb-rankin,WB Rankin,,,,,,,,60.0,1.0,0.0,39.0,1.0,1.0,1.0,1.0
wts-porterfield,WTS Porterfield,,9.0,1.0,0.0,1.0,6.0,0.0,,,,,,,1.0,1.0
