player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ads-fletcher,ADS Fletcher,,43.0,3.0,0.0,1.0,41.0,1.0,,,,,,,2.0,1.0
bb-mccullum,BB McCullum,,41.0,5.0,1.0,4.0,49.0,1.0,,,,,,,2.0,1.0
c-munro,C Munro,,10.0,2.0,0.0,2.0,18.0,1.0,,,,,,,,1.0
d-ramdin,D Ramdin,,18.0,2.0,0.0,5.0,21.0,0.0,,,,,,,,1.0
da-miller,DA Miller,,13.0,2.0,0.0,5.0,13.0,0.0,,,,,,,,1.0
de-johnson,DE Johnson,,,,,,,,21.0,0.0,0.0,44.0,2.0,2.0,,1.0
dj-bravo,DJ Bravo,,9.0,0.0,0.0,6.0,8.0,0.0,24.0,0.0,0.0,40.0,1.0,1.0,3.0,1.0
djg-sammy,DJG Sammy,,22.0,1.0,0.0,6.0,40.0,3.0,12.0,0.0,0.0,18.0,0.0,0.0,1.0,1.0
gd-elliott,GD Elliott,,8.0,0.0,0.0,7.0,10.0,1.0,,,,,,,,1.0
gd-pope,GD Pope,,1.0,0.0,0.0,8.0,0.0,0.0,12.0,0.0,0.0,15.0,1.0,0.0,,1.0
hm-amla,HM Amla,,5.0,2.0,0.0,1.0,10.0,0.0,,,,,,,,1.0
j-charles,J Charles,,22.0,3.0,0.0,2.0,31.0,2.0,,,,,,,2.0,1.0
je-taylor,JE Taylor,,2.0,0.0,1.0,10.0,2.0,0.0,24.0,0.0,1.0,31.0,2.0,0.0,,1.0
kk-cooper,KK Cooper,,,,,,,,18.0,0.0,0.0,26.0,2.0,0.0,,1.0
mek-hussey,MEK Hussey,,1.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,1.0
no-miller,NO Miller,,,,,,,,24.0,0.0,0.0,34.0,1.0,0.0,,1.0
rr-beaton,RR Beaton,,,,,,,,24.0,0.0,0.0,23.0,3.0,1.0,,1.0
s-shillingford,S Shillingford,,6.0,0.0,1.0,9.0,16.0,2.0,18.0,0.0,0.0,22.0,0.0,0.0,,1.0
sp-narine,SP Narine,,14.0,1.0,1.0,7.0,22.0,2.0,24.0,0.0,1.0,30.0,0.0,2.0,,1.0
sr-watson,SR Watson,,3.0,1.0,0.0,3.0,4.0,0.0,24.0,0.0,0.0,33.0,0.0,2.0,,1.0
umar-akmal,Umar Akmal,,15.0,5.0,0.0,3.0,30.0,1.0,,,,,,,1.0,1.0
y-cariah,Y Cariah,,,,,,,,6.0,0.0,0.0,9.0,0.0,0.0,,1.0
