player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-ndlovu,A Ndlovu,,,,,,,,48.0,0.0,0.0,51.0,0.0,0.0,,1.0
bd-glover,BD Glover,,,,,,,,60.0,0.0,0.0,37.0,1.0,3.0,1.0,1.0
bn-cooper,BN Cooper,,33.0,1.0,0.0,3.0,20.0,1.0,,,,,,,1.0,1.0
brm-taylor,BRM Taylor,,49.0,6.0,0.0,4.0,51.0,1.0,,,,,,,1.0,1.0
cr-ervine,CR Ervine,,107.0,8.0,0.0,3.0,84.0,3.0,,,,,,,,1.0
dt-tiripano,DT Tiripano,,13.0,2.0,1.0,8.0,16.0,0.0,60.0,0.0,0.0,62.0,2.0,1.0,1.0,1.0
fj-klaassen,FJ Klaassen,,6.0,0.0,1.0,9.0,6.0,0.0,60.0,0.0,2.0,53.0,2.0,1.0,,1.0
h-masakadza,H Masakadza,,16.0,0.0,0.0,1.0,5.0,0.0,,,,,,,,1.0
km-jarvis,KM Jarvis,,,,,,,,60.0,0.0,1.0,57.0,0.0,0.0,,1.0
mp-odowd,MP O'Dowd,,81.0,3.0,0.0,2.0,59.0,1.0,,,,,,,1.0,1.0
pj-moor,PJ Moor,,14.0,0.0,0.0,7.0,5.0,0.0,,,,,,,,1.0
pm-seelaar,PM Seelaar,,15.0,5.0,0.0,8.0,32.0,1.0,42.0,0.0,0.0,45.0,1.0,0.0,1.0,1.0
re-van-der-merwe,RE van der Merwe,,54.0,5.0,0.0,6.0,57.0,1.0,30.0,0.0,1.0,40.0,0.0,0.0,,1.0
sa-edwards,SA Edwards,,47.0,3.0,1.0,7.0,44.0,0.0,,,,,,,,1.0
sc-williams,SC Williams,,3.0,0.0,0.0,5.0,2.0,0.0,42.0,1.0,2.0,43.0,4.0,2.0,,1.0
sf-mire,SF Mire,,33.0,5.0,0.0,2.0,28.0,0.0,18.0,0.0,0.0,17.0,0.0,1.0,,1.0
saqib-zulfiqar,Saqib Zulfiqar,,4.0,0.0,0.0,4.0,0.0,0.0,42.0,0.0,0.0,49.0,1.0,1.0,,1.0
sikandar-raza,Sikandar Raza,,68.0,5.0,1.0,6.0,85.0,5.0,12.0,0.0,0.0,17.0,0.0,0.0,,1.0
tl-chatara,TL Chatara,,,,,,,,56.0,1.0,0.0,44.0,1.0,3.0,,1.0
tp-visee,TP Visee,,33.0,6.0,0.0,1.0,41.0,2.0,,,,,,,1.0,1.0
vj-kingma,VJ Kingma,,,,,,,,60.0,0.0,0.0,49.0,1.0,2.0,,1.0
w-barresi,W Barresi,,26.0,2.0,0.0,5.0,22.0,1.0,6.0,0.0,0.0,13.0,0.0,0.0,1.0,1.0
