player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ac-kerr,AC Kerr,,,,,,,,54.0,1.0,0.0,25.0,1.0,1.0,,1.0
ae-satterthwaite,AE Satterthwaite,,,,,,,,60.0,1.0,0.0,34.0,2.0,0.0,,1.0
anam-amin,Anam Amin,,,,,,,,18.0,0.0,0.0,24.0,0.0,0.0,,1.0
asmavia-iqbal,Asmavia Iqbal,,6.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,0.0,27.0,0.0,0.0,,1.0
ayesha-zafar,Ayesha Zafar,,83.0,7.0,0.0,1.0,52.0,0.0,,,,,,,,1.0
bismah-maroof,Bismah Maroof,,1.0,0.0,0.0,4.0,0.0,0.0,,,,,,,1.0,1.0
diana-baig,Diana Baig,,4.0,0.0,0.0,9.0,0.0,0.0,18.0,0.0,0.0,21.0,0.0,0.0,1.0,1.0
ec-perry,EC Perry,,15.0,3.0,1.0,4.0,16.0,0.0,,,,,,,,1.0
hr-huddleston,HR Huddleston,,,,,,,,43.0,1.0,0.0,20.0,4.0,3.0,,1.0
iram-javed,Iram Javed,,10.0,1.0,0.0,5.0,7.0,0.0,18.0,0.0,0.0,16.0,1.0,3.0,,1.0
javeria-khan,Javeria Khan,,58.0,4.0,0.0,3.0,30.0,0.0,9.0,0.0,0.0,16.0,1.0,0.0,,1.0
kj-martin,KJ Martin,,,,,,,,,,,,,,1.0,1.0
lmm-tahuhu,LMM Tahuhu,,,,,,,,60.0,2.0,0.0,29.0,2.0,0.0,,1.0
mjg-nielsen,MJG Nielsen,,,,,,,,36.0,1.0,0.0,28.0,0.0,1.0,1.0,1.0
nahida-khan,Nahida Khan,,30.0,2.0,0.0,2.0,16.0,0.0,,,,,,,1.0,1.0
rh-priest,RH Priest,,9.0,3.0,0.0,2.0,12.0,0.0,,,,,,,3.0,1.0
sfm-devine,SFM Devine,,53.0,6.0,0.0,3.0,54.0,1.0,,,,,,,1.0,1.0
srh-curtis,SRH Curtis,,6.0,0.0,1.0,5.0,4.0,0.0,,,,,,,,1.0
sw-bates,SW Bates,,52.0,11.0,0.0,1.0,66.0,0.0,36.0,0.0,0.0,18.0,1.0,1.0,1.0,1.0
sadia-yousuf,Sadia Yousuf,,25.0,1.0,0.0,10.0,6.0,0.0,18.0,0.0,0.0,35.0,0.0,0.0,,1.0
sana-mir,Sana Mir,,58.0,3.0,0.0,6.0,31.0,0.0,30.0,0.0,0.0,17.0,1.0,0.0,,1.0
sidra-nawaz,Sidra Nawaz,,14.0,0.0,0.0,7.0,2.0,0.0,,,,,,,,1.0
