player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
as-joseph,AS Joseph,,1.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,0.0,39.0,1.0,1.0,1.0,,1.0
abrar-ahmed,Abrar Ahmed,,3.0,2.0,1.0,10.0,9.0,0.0,24.0,0.0,0.0,23.0,3.0,1.0,,,1.0
ahmed-daniyal,Ahmed Daniyal,,8.0,0.0,1.0,8.0,6.0,0.0,24.0,0.0,0.0,13.0,2.0,1.0,,,1.0
akif-javed,Akif Javed,,,,,,,,12.0,0.0,1.0,25.0,2.0,0.0,,,1.0
br-mcdermott,BR McDermott,,1.0,0.0,0.0,6.0,0.0,0.0,,,,,,,3.0,1.0,1.0
hammad-azam,Hammad Azam,,8.0,0.0,0.0,8.0,6.0,0.0,,,,,,,1.0,,1.0
hassan-khan,Hassan Khan,,19.0,3.0,0.0,7.0,31.0,1.0,24.0,0.0,1.0,40.0,0.0,1.0,1.0,,1.0
hassan-nawaz,Hassan Nawaz,,40.0,2.0,0.0,4.0,53.0,3.0,,,,,,,1.0,,1.0
irfan-khan,Irfan Khan,,25.0,2.0,0.0,6.0,33.0,2.0,,,,,,,,,1.0
khawaja-nafay,Khawaja Nafay,,4.0,1.0,0.0,5.0,6.0,0.0,,,,,,,,,1.0
m-labuschagne,M Labuschagne,,21.0,3.0,0.0,2.0,23.0,0.0,12.0,0.0,1.0,19.0,0.0,1.0,1.0,,1.0
m-theekshana,M Theekshana,,3.0,0.0,1.0,10.0,2.0,0.0,24.0,0.0,0.0,24.0,2.0,0.0,,,1.0
maaz-sadaqat,Maaz Sadaqat,,2.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,1.0
rp-meredith,RP Meredith,,8.0,0.0,1.0,9.0,3.0,0.0,24.0,0.0,1.0,38.0,3.0,2.0,,,1.0
rr-rossouw,RR Rossouw,,5.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,1.0
saad-ali,Saad Ali,DB,12.0,0.0,0.0,5.0,7.0,0.0,,,,,,,,1.0,1.0
saim-ayub,Saim Ayub,,4.0,2.0,0.0,1.0,8.0,0.0,24.0,0.0,1.0,26.0,0.0,0.0,2.0,,1.0
saud-shakeel,Saud Shakeel,,4.0,0.0,0.0,1.0,4.0,0.0,6.0,0.0,0.0,10.0,1.0,0.0,,,1.0
shamyl-hussain,Shamyl Hussain,,41.0,3.0,0.0,2.0,54.0,3.0,,,,,,,2.0,,1.0
tk-curran,TK Curran,,18.0,1.0,0.0,7.0,31.0,3.0,18.0,0.0,0.0,21.0,0.0,1.0,,,1.0
usman-khan-2,Usman Khan (2),,18.0,2.0,0.0,4.0,14.0,0.0,,,,,,,,1.0,1.0
usman-tariq,Usman Tariq,,,,,,,,24.0,0.0,0.0,26.0,1.0,1.0,,,1.0
