player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ads-fletcher,ADS Fletcher,,27.0,4.0,0.0,2.0,26.0,0.0,,,,,,,,1.0
bb-mccullum,BB McCullum,,27.0,2.0,1.0,1.0,58.0,7.0,,,,,,,,1.0
c-munro,C Munro,,39.0,7.0,1.0,3.0,66.0,3.0,,,,,,,1.0,1.0
dj-bravo,DJ Bravo,,,,,,,,24.0,0.0,0.0,23.0,2.0,1.0,,1.0
djg-sammy,DJG Sammy,,9.0,0.0,0.0,7.0,6.0,0.0,6.0,0.0,0.0,21.0,0.0,1.0,,1.0
dm-bravo,DM Bravo,,,,,,,,,,,,,,3.0,1.0
j-charles,J Charles,,5.0,0.0,0.0,1.0,2.0,0.0,,,,,,,,1.0
jd-ryder,JD Ryder,,22.0,2.0,0.0,5.0,18.0,0.0,,,,,,,,1.0
je-taylor,JE Taylor,,8.0,0.0,0.0,9.0,11.0,1.0,18.0,0.0,2.0,22.0,1.0,1.0,,1.0
jpr-scantlebury-searles,JPR Scantlebury-Searles,,,,,,,,,,,,,,1.0,1.0
k-pierre,K Pierre,,,,,,,,12.0,0.0,0.0,24.0,1.0,1.0,,1.0
kk-cooper,KK Cooper,,,,,,,,12.0,0.0,0.0,15.0,1.0,1.0,,1.0
kr-mayers,KR Mayers,,15.0,1.0,0.0,8.0,23.0,2.0,,,,,,,,1.0
kamran-akmal,Kamran Akmal,,8.0,1.0,0.0,3.0,5.0,0.0,,,,,,,,1.0
mj-mcclenaghan,MJ McClenaghan,,,,,,,,16.0,0.0,1.0,32.0,0.0,0.0,,1.0
mn-samuels,MN Samuels,,12.0,1.0,0.0,4.0,13.0,1.0,,,,,,,,1.0
oc-mccoy,OC McCoy,,,,,,,,12.0,0.0,0.0,28.0,0.0,1.0,,1.0
rr-beaton,RR Beaton,,,,,,,,24.0,0.0,0.0,29.0,1.0,3.0,,1.0
rrs-cornwall,RRS Cornwall,,16.0,1.0,0.0,6.0,10.0,0.0,12.0,0.0,0.0,27.0,0.0,0.0,,1.0
sp-narine,SP Narine,,1.0,0.0,0.0,2.0,0.0,0.0,24.0,0.0,2.0,24.0,0.0,2.0,,1.0
shadab-khan,Shadab Khan,,,,,,,,24.0,0.0,0.0,15.0,2.0,0.0,,1.0
