player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ab-de-villiers,AB de Villiers,,30.0,4.0,0.0,3.0,51.0,2.0,,,,,,,,1.0
aj-finch,AJ Finch,,27.0,1.0,0.0,2.0,29.0,2.0,,,,,,,,1.0
abhishek-sharma,Abhishek Sharma,,4.0,1.0,0.0,6.0,7.0,0.0,12.0,0.0,0.0,16.0,1.0,0.0,,1.0
b-kumar,B Kumar,,2.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,0.0,25.0,0.0,1.0,,1.0
d-padikkal,D Padikkal,,42.0,8.0,0.0,1.0,56.0,0.0,,,,,,,,1.0
da-warner,DA Warner,,6.0,1.0,0.0,1.0,6.0,0.0,,,,,,,,1.0
dw-steyn,DW Steyn,,,,,,,,22.0,0.0,0.0,33.0,1.0,1.0,,1.0
jm-bairstow,JM Bairstow,,43.0,6.0,0.0,2.0,61.0,2.0,,,,,,,,1.0
jr-philippe,JR Philippe,,2.0,0.0,1.0,6.0,1.0,0.0,,,,,,,,1.0
mk-pandey,MK Pandey,,33.0,3.0,0.0,3.0,34.0,1.0,,,,,,,,1.0
mr-marsh,MR Marsh,,1.0,0.0,0.0,10.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,,1.0
na-saini,NA Saini,,,,,,,,24.0,0.0,0.0,25.0,2.0,1.0,1.0,1.0
pk-garg,PK Garg,,13.0,1.0,0.0,4.0,12.0,0.0,,,,,,,,1.0
rashid-khan,Rashid Khan,,5.0,1.0,0.0,7.0,6.0,0.0,24.0,0.0,0.0,31.0,0.0,0.0,1.0,1.0
s-dube,S Dube,,8.0,0.0,0.0,5.0,7.0,0.0,18.0,0.0,0.0,15.0,2.0,0.0,,1.0
sandeep-sharma,Sandeep Sharma,,6.0,1.0,0.0,9.0,9.0,0.0,24.0,0.0,0.0,36.0,0.0,0.0,,1.0
t-natarajan,T Natarajan,,4.0,0.0,1.0,11.0,3.0,0.0,24.0,0.0,0.0,34.0,1.0,0.0,,1.0
ut-yadav,UT Yadav,,,,,,,,24.0,0.0,0.0,48.0,0.0,2.0,,1.0
v-kohli,V Kohli,,13.0,0.0,0.0,4.0,14.0,0.0,,,,,,,2.0,1.0
v-shankar,V Shankar,,1.0,0.0,0.0,5.0,0.0,0.0,8.0,0.0,2.0,14.0,1.0,1.0,,1.0
washington-sundar,Washington Sundar,,,,,,,,6.0,0.0,0.0,7.0,0.0,0.0,,1.0
ys-chahal,YS Chahal,,,,,,,,24.0,0.0,0.0,18.0,3.0,0.0,,1.0
