player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
bj-dwarshuis,BJ Dwarshuis,,,,,,,,24.0,0.0,0.0,21.0,2.0,0.0,,1.0
br-mcdermott,BR McDermott,,11.0,0.0,0.0,3.0,11.0,1.0,,,,,,,1.0,1.0
cj-anderson,CJ Anderson,,27.0,1.0,0.0,7.0,17.0,0.0,21.0,1.0,0.0,10.0,2.0,0.0,,1.0
cj-jordan,CJ Jordan,,21.0,0.0,0.0,6.0,16.0,1.0,20.0,0.0,0.0,34.0,0.0,1.0,,1.0
cp-jewell,CP Jewell,,24.0,7.0,0.0,2.0,42.0,1.0,,,,,,,,1.0
dp-hughes,DP Hughes,,50.0,4.0,1.0,3.0,60.0,1.0,,,,,,,,1.0
j-edwards,J Edwards,,,,,,,,24.0,0.0,0.0,18.0,2.0,1.0,,1.0
jc-silk,JC Silk,,19.0,1.0,0.0,5.0,23.0,1.0,,,,,,,1.0,1.0
jm-bird,JM Bird,,,,,,,,24.0,0.0,0.0,32.0,1.0,0.0,1.0,1.0
jm-vince,JM Vince,,8.0,0.0,0.0,2.0,5.0,0.0,,,,,,,2.0,1.0
jr-philippe,JR Philippe,,13.0,2.0,0.0,1.0,16.0,0.0,,,,,,,1.0,1.0
mc-henriques,MC Henriques,,24.0,0.0,0.0,4.0,20.0,0.0,6.0,0.0,0.0,11.0,0.0,0.0,1.0,1.0
ms-wade,MS Wade,,7.0,2.0,0.0,1.0,11.0,0.0,,,,,,,1.0,1.0
nt-ellis,NT Ellis,,2.0,0.0,1.0,10.0,2.0,0.0,24.0,0.0,1.0,29.0,1.0,0.0,1.0,1.0
p-hatzoglou,P Hatzoglou,,3.0,0.0,1.0,9.0,5.0,0.0,24.0,0.0,0.0,27.0,0.0,0.0,1.0,1.0
pg-dooley,PG Dooley,,18.0,2.0,0.0,8.0,19.0,1.0,18.0,0.0,0.0,22.0,0.0,0.0,,1.0
rp-meredith,RP Meredith,,,,,,,,9.0,0.0,0.0,9.0,1.0,0.0,,1.0
snj-okeefe,SNJ O'Keefe,,,,,,,,12.0,0.0,0.0,16.0,0.0,0.0,,1.0
sr-hain,SR Hain,,4.0,0.0,0.0,4.0,3.0,0.0,,,,,,,,1.0
t-murphy,T Murphy,,,,,,,,6.0,0.0,0.0,13.0,0.0,0.0,1.0,1.0
th-david,TH David,,4.0,0.0,0.0,5.0,1.0,0.0,,,,,,,,1.0
tk-curran,TK Curran,,3.0,1.0,1.0,6.0,5.0,0.0,24.0,0.0,1.0,19.0,3.0,1.0,,1.0
