player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-mishra,A Mishra,,7.0,1.0,0.0,10.0,4.0,0.0,60.0,0.0,0.0,78.0,0.0,1.0,,1.0
ab-de-villiers,AB de Villiers,,61.0,3.0,0.0,4.0,119.0,11.0,,,,,,,,1.0
am-rahane,AM Rahane,,58.0,9.0,0.0,4.0,87.0,3.0,,,,,,,,1.0
ar-patel,AR Patel,,8.0,0.0,0.0,7.0,5.0,0.0,48.0,0.0,0.0,65.0,0.0,0.0,,1.0
b-kumar,B Kumar,,8.0,0.0,0.0,9.0,1.0,0.0,60.0,0.0,0.0,106.0,2.0,3.0,,1.0
ch-morris,CH Morris,,,,,,,,,,,,,,1.0,1.0
d-elgar,D Elgar,,2.0,1.0,1.0,7.0,5.0,0.0,,,,,,,,1.0
da-miller,DA Miller,,12.0,3.0,1.0,5.0,22.0,0.0,,,,,,,2.0,1.0
dw-steyn,DW Steyn,,,,,,,,42.0,0.0,0.0,38.0,3.0,1.0,,1.0
f-behardien,F Behardien,,10.0,0.0,0.0,6.0,16.0,2.0,48.0,0.0,0.0,55.0,0.0,0.0,1.0,1.0
f-du-plessis,F du Plessis,,115.0,9.0,0.0,3.0,133.0,6.0,,,,,,,,1.0
hm-amla,HM Amla,,13.0,5.0,0.0,2.0,23.0,0.0,,,,,,,1.0,1.0
harbhajan-singh,Harbhajan Singh,,4.0,0.0,0.0,8.0,0.0,0.0,60.0,0.0,0.0,70.0,1.0,3.0,,1.0
imran-tahir,Imran Tahir,,,,,,,,42.0,1.0,0.0,50.0,2.0,1.0,1.0,1.0
k-rabada,K Rabada,,,,,,,,42.0,0.0,0.0,41.0,4.0,2.0,,1.0
kj-abbott,KJ Abbott,,,,,,,,42.0,0.0,0.0,39.0,1.0,0.0,,1.0
mm-sharma,MM Sharma,,4.0,0.0,1.0,11.0,0.0,0.0,42.0,0.0,0.0,84.0,1.0,2.0,,1.0
ms-dhoni,MS Dhoni,,29.0,3.0,0.0,6.0,27.0,0.0,,,,,,,2.0,1.0
q-de-kock,Q de Kock,,87.0,17.0,0.0,1.0,109.0,1.0,,,,,,,1.0,1.0
rg-sharma,RG Sharma,,20.0,3.0,0.0,1.0,16.0,0.0,,,,,,,,1.0
s-dhawan,S Dhawan,,59.0,8.0,0.0,2.0,60.0,0.0,,,,,,,,1.0
sk-raina,SK Raina,,13.0,1.0,0.0,5.0,12.0,1.0,18.0,0.0,0.0,19.0,1.0,0.0,1.0,1.0
v-kohli,V Kohli,,6.0,0.0,0.0,3.0,7.0,1.0,12.0,0.0,0.0,14.0,0.0,0.0,1.0,1.0
