player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ad-russell,AD Russell,,4.0,0.0,0.0,5.0,2.0,0.0,12.0,0.0,0.0,16.0,0.0,2.0,1.0,1.0
bcj-cutting,BCJ Cutting,,9.0,1.0,0.0,6.0,24.0,3.0,12.0,0.0,0.0,12.0,1.0,0.0,1.0,1.0
ca-lynn,CA Lynn,,15.0,3.0,0.0,2.0,21.0,1.0,,,,,,,1.0,1.0
e-lewis,E Lewis,,13.0,3.0,0.0,2.0,18.0,0.0,,,,,,,,1.0
hh-pandya,HH Pandya,,13.0,0.0,0.0,5.0,19.0,2.0,18.0,0.0,0.0,16.0,2.0,0.0,,1.0
ishan-kishan,Ishan Kishan,,21.0,5.0,0.0,4.0,62.0,6.0,,,,,,,1.0,1.0
jj-bumrah,JJ Bumrah,,,,,,,,18.0,0.0,0.0,17.0,1.0,0.0,,1.0
jp-duminy,JP Duminy,,,,,,,,,,,,,,1.0,1.0
kd-karthik,KD Karthik,,3.0,1.0,0.0,6.0,5.0,0.0,,,,,,,,1.0
kh-pandya,KH Pandya,,2.0,0.0,1.0,7.0,8.0,1.0,19.0,1.0,0.0,12.0,2.0,0.0,1.0,1.0
kuldeep-yadav,Kuldeep Yadav,,15.0,0.0,0.0,10.0,5.0,0.0,18.0,0.0,0.0,43.0,0.0,0.0,,1.0
m-markande,M Markande,,,,,,,,24.0,0.0,0.0,26.0,1.0,0.0,1.0,1.0
m-prasidh-krishna,M Prasidh Krishna,,5.0,0.0,1.0,11.0,1.0,0.0,24.0,0.0,0.0,41.0,1.0,1.0,,1.0
mj-mcclenaghan,MJ McClenaghan,,,,,,,,18.0,0.0,0.0,24.0,1.0,0.0,,1.0
n-rana,N Rana,,19.0,2.0,0.0,4.0,21.0,1.0,,,,,,,,1.0
pp-chawla,PP Chawla,,13.0,1.0,0.0,9.0,11.0,0.0,24.0,0.0,0.0,48.0,3.0,0.0,,1.0
rg-sharma,RG Sharma,,31.0,2.0,0.0,3.0,36.0,1.0,,,,,,,,1.0
rk-singh,RK Singh,,3.0,1.0,0.0,7.0,5.0,0.0,,,,,,,2.0,1.0
rv-uthappa,RV Uthappa,,13.0,0.0,0.0,3.0,14.0,2.0,,,,,,,2.0,1.0
sa-yadav,SA Yadav,,32.0,5.0,0.0,1.0,36.0,1.0,,,,,,,2.0,1.0
sp-narine,SP Narine,,2.0,1.0,0.0,1.0,4.0,0.0,24.0,0.0,0.0,27.0,1.0,0.0,,1.0
tk-curran,TK Curran,,17.0,3.0,0.0,8.0,18.0,0.0,18.0,0.0,1.0,33.0,1.0,1.0,,1.0
