player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aj-finch,AJ Finch,,28.0,5.0,0.0,2.0,35.0,1.0,,,,,,,,1.0
aj-turner,AJ Turner,,16.0,5.0,0.0,5.0,24.0,0.0,6.0,0.0,0.0,8.0,0.0,2.0,,1.0
aj-tye,AJ Tye,,13.0,0.0,0.0,9.0,15.0,1.0,24.0,0.0,0.0,37.0,0.0,0.0,,1.0
am-hardie,AM Hardie,,36.0,2.0,0.0,7.0,33.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,,1.0
bac-howell,BAC Howell,,,,,,,,18.0,0.0,0.0,14.0,0.0,0.0,1.0,1.0
bj-webster,BJ Webster,,,,,,,,18.0,0.0,0.0,14.0,1.0,0.0,1.0,1.0
c-munro,C Munro,,3.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
ct-bancroft,CT Bancroft,,4.0,0.0,0.0,6.0,3.0,0.0,,,,,,,,1.0
fawad-ahmed,Fawad Ahmed,,2.0,0.0,0.0,11.0,1.0,0.0,18.0,0.0,0.0,22.0,1.0,1.0,,1.0
j-fraser-mcgurk,J Fraser-McGurk,,1.0,0.0,1.0,5.0,0.0,0.0,,,,,,,,1.0
ja-prestwidge,JA Prestwidge,,,,,,,,12.0,0.0,0.0,20.0,0.0,1.0,1.0,1.0
ja-richardson,JA Richardson,,9.0,0.0,0.0,8.0,8.0,0.0,21.0,0.0,0.0,20.0,2.0,2.0,,1.0
jk-lalor,JK Lalor,,,,,,,,24.0,0.0,1.0,30.0,3.0,0.0,,1.0
jm-clarke,JM Clarke,,6.0,1.0,0.0,4.0,10.0,1.0,,,,,,,,1.0
jp-behrendorff,JP Behrendorff,,3.0,0.0,1.0,10.0,3.0,0.0,24.0,0.0,1.0,34.0,0.0,0.0,,1.0
jp-inglis,JP Inglis,,6.0,2.0,0.0,1.0,9.0,0.0,,,,,,,,1.0
kw-richardson,KW Richardson,,,,,,,,19.0,1.0,0.0,22.0,3.0,0.0,,1.0
mr-marsh,MR Marsh,,18.0,2.0,0.0,3.0,17.0,0.0,,,,,,,1.0,1.0
p-hatzoglou,P Hatzoglou,,,,,,,,24.0,0.0,0.0,29.0,2.0,2.0,,1.0
rr-rossouw,RR Rossouw,,15.0,1.0,1.0,4.0,17.0,0.0,,,,,,,,1.0
sb-harper,SB Harper,,9.0,0.0,0.0,3.0,5.0,0.0,,,,,,,2.0,1.0
se-marsh,SE Marsh,,47.0,7.0,0.0,1.0,62.0,1.0,,,,,,,1.0,1.0
