player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-nortje,A Nortje,,,,,,,,24.0,0.0,0.0,31.0,2.0,1.0,,,1.0
am-tribe,AM Tribe,,8.0,0.0,0.0,5.0,1.0,0.0,12.0,0.0,0.0,14.0,0.0,0.0,,,1.0
bc-fortuin,BC Fortuin,,12.0,2.0,0.0,8.0,13.0,0.0,24.0,0.0,0.0,26.0,2.0,1.0,,,1.0
cj-green,CJ Green,,,,,,,,12.0,0.0,0.0,17.0,0.0,1.0,,,1.0
dw-lawrence,DW Lawrence,,3.0,1.0,0.0,4.0,4.0,0.0,6.0,0.0,0.0,21.0,0.0,1.0,1.0,,1.0
gc-viljoen,GC Viljoen,,3.0,1.0,1.0,9.0,4.0,0.0,6.0,0.0,0.0,16.0,0.0,0.0,,,1.0
j-hermann,J Hermann,,18.0,4.0,0.0,3.0,17.0,0.0,,,,,,,1.0,,1.0
jm-bairstow,JM Bairstow,,3.0,1.0,0.0,2.0,5.0,0.0,,,,,,,,,1.0
jm-coles,JM Coles,,19.0,4.0,1.0,5.0,45.0,3.0,24.0,1.0,0.0,15.0,1.0,0.0,,,1.0
k-verreynne,K Verreynne,,46.0,5.0,1.0,2.0,52.0,1.0,,,,,,,,,1.0
l-sipamla,L Sipamla,,,,,,,,12.0,0.0,0.0,14.0,1.0,0.0,1.0,,1.0
lg-pretorius,LG Pretorius,,8.0,0.0,0.0,1.0,3.0,0.0,4.0,0.0,0.0,11.0,0.0,0.0,,,1.0
m-jansen,M Jansen,,,,,,,,24.0,0.0,0.0,19.0,0.0,0.0,1.0,,1.0
mp-breetzke,MP Breetzke,,18.0,2.0,1.0,4.0,19.0,0.0,,,,,,,1.0,,1.0
oeg-baartman,OEG Baartman,,,,,,,,6.0,0.0,0.0,11.0,1.0,0.0,,,1.0
q-de-kock,Q de Kock,,12.0,3.0,0.0,1.0,25.0,2.0,,,,,,,,2.0,1.0
r-powell,R Powell,,2.0,0.0,0.0,7.0,1.0,0.0,,,,,,,,,1.0
ra-herman,RA Herman,,11.0,2.0,0.0,3.0,12.0,0.0,,,,,,,,,1.0
s-muthusamy,S Muthusamy,,,,,,,,24.0,0.0,0.0,15.0,3.0,0.0,,,1.0
sikandar-raza,Sikandar Raza,,27.0,1.0,0.0,6.0,19.0,1.0,12.0,0.0,0.0,18.0,0.0,0.0,,,1.0
t-stubbs,T Stubbs,,,,,,,,,,,,,,1.0,,1.0
