player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-zampa,A Zampa,,,,,,,,24.0,0.0,0.0,27.0,1.0,0.0,,,1.0
abbas-afridi,Abbas Afridi,,2.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,0.0,30.0,2.0,0.0,1.0,,1.0
agha-salman,Agha Salman,,16.0,2.0,0.0,2.0,24.0,2.0,6.0,0.0,0.0,7.0,1.0,0.0,,,1.0
akif-javed,Akif Javed,,,,,,,,18.0,0.0,1.0,27.0,0.0,1.0,1.0,,1.0
azam-khan,Azam Khan,,19.0,1.0,0.0,5.0,26.0,2.0,,,,,,,,,1.0
gj-maxwell,GJ Maxwell,,7.0,0.0,0.0,6.0,2.0,0.0,12.0,0.0,0.0,29.0,0.0,0.0,,,1.0
hasan-ali,Hasan Ali,,2.0,0.0,1.0,9.0,1.0,0.0,24.0,0.0,0.0,42.0,1.0,0.0,1.0,,1.0
hassan-khan,Hassan Khan,,16.0,2.0,1.0,8.0,33.0,2.0,12.0,0.0,0.0,22.0,0.0,0.0,1.0,,1.0
hunain-shah,Hunain Shah,,,,,,,,24.0,0.0,0.0,19.0,3.0,2.0,,,1.0
ihsanullah-2,Ihsanullah (2),,,,,,,,12.0,0.0,1.0,28.0,0.0,1.0,,,1.0
irfan-khan,Irfan Khan,,20.0,2.0,1.0,7.0,29.0,1.0,,,,,,,,1.0,1.0
khushdil-shah,Khushdil Shah,,6.0,1.0,0.0,7.0,7.0,0.0,13.0,0.0,0.0,22.0,1.0,0.0,1.0,,1.0
khuzaima-tanveer,Khuzaima Tanveer,,,,,,,,,,,,,,1.0,,1.0
m-labuschagne,M Labuschagne,,10.0,3.0,0.0,1.0,26.0,2.0,6.0,0.0,0.0,9.0,1.0,0.0,1.0,,1.0
mdkj-perera,MDKJ Perera,,14.0,1.0,0.0,4.0,17.0,0.0,,,,,,,,,1.0
mm-ali,MM Ali,,16.0,1.0,0.0,6.0,44.0,5.0,12.0,0.0,0.0,24.0,0.0,0.0,,,1.0
maaz-sadaqat,Maaz Sadaqat,,29.0,4.0,0.0,2.0,37.0,2.0,,,,,,,2.0,,1.0
mohammad-ali-2,Mohammad Ali (2),,,,,,,,24.0,0.0,0.0,35.0,3.0,0.0,,,1.0
rr-hendricks,RR Hendricks,,4.0,0.0,0.0,1.0,2.0,0.0,,,,,,,,,1.0
saad-baig,Saad Baig,,37.0,6.0,0.0,4.0,53.0,0.0,,,,,,,,,1.0
saim-ayub,Saim Ayub,,7.0,1.0,0.0,5.0,6.0,0.0,24.0,0.0,0.0,47.0,0.0,1.0,,,1.0
usman-khan-2,Usman Khan (2),,13.0,3.0,0.0,3.0,27.0,2.0,,,,,,,,1.0,1.0
waseem-muhammad,Waseem Muhammad,,19.0,4.0,0.0,3.0,25.0,0.0,,,,,,,1.0,,1.0
