player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-singh,A Singh,,,,,,,,6.0,0.0,0.0,12.0,0.0,0.0,,1.0
aa-chavan,AA Chavan,,6.0,1.0,1.0,8.0,7.0,0.0,24.0,0.0,0.0,29.0,1.0,0.0,,1.0
al-menaria,AL Menaria,,4.0,0.0,0.0,6.0,2.0,0.0,2.0,0.0,0.0,10.0,0.0,0.0,,1.0
am-rahane,AM Rahane,,32.0,7.0,0.0,2.0,42.0,0.0,,,,,,,,1.0
bj-hodge,BJ Hodge,,2.0,0.0,0.0,5.0,1.0,0.0,,,,,,,,1.0
dpmd-jayawardene,DPMD Jayawardene,,3.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
gb-hogg,GB Hogg,,,,,,,,24.0,0.0,0.0,32.0,2.0,1.0,,1.0
ik-pathan,IK Pathan,,,,,,,,12.0,0.0,0.0,22.0,0.0,0.0,,1.0
kp-pietersen,KP Pietersen,,34.0,3.0,0.0,2.0,36.0,1.0,,,,,,,1.0,1.0
lrpl-taylor,LRPL Taylor,,5.0,1.0,0.0,4.0,6.0,0.0,,,,,,,,1.0
m-morkel,M Morkel,,,,,,,,24.0,0.0,0.0,23.0,1.0,0.0,,1.0
nv-ojha,NV Ojha,,3.0,1.0,1.0,6.0,11.0,1.0,,,,,,,1.0,1.0
oa-shah,OA Shah,,3.0,0.0,0.0,4.0,1.0,0.0,,,,,,,1.0,1.0
p-negi,P Negi,,,,,,,,24.0,0.0,0.0,18.0,4.0,1.0,,1.0
pankaj-singh,Pankaj Singh,,,,,,,,12.0,0.0,0.0,24.0,0.0,0.0,,1.0
r-dravid,R Dravid,,43.0,7.0,0.0,1.0,57.0,0.0,,,,,,,1.0,1.0
s-nadeem,S Nadeem,,,,,,,,24.0,0.0,0.0,33.0,0.0,1.0,,1.0
sp-goswami,SP Goswami,,21.0,1.0,1.0,7.0,18.0,0.0,,,,,,,1.0,1.0
sr-watson,SR Watson,,9.0,0.0,0.0,3.0,8.0,1.0,24.0,0.0,0.0,29.0,1.0,0.0,,1.0
ut-yadav,UT Yadav,,,,,,,,24.0,0.0,0.0,28.0,1.0,1.0,,1.0
v-sehwag,V Sehwag,,38.0,12.0,0.0,3.0,73.0,1.0,12.0,0.0,0.0,15.0,0.0,0.0,2.0,1.0
y-nagar,Y Nagar,,9.0,1.0,1.0,5.0,9.0,0.0,,,,,,,,1.0
