player_id,player_name,positions,match_loss,match_played,match_win,team_points_against,team_points_for
aswad-allen,Aswad Allen,,1.0,1.0,0.0,9.0,7.0
bostjan-omerzel,Bostjan Omerzel,,0.0,1.0,1.0,7.0,9.0
charles-neimeth,Charles Neimeth,,1.0,1.0,0.0,9.0,7.0
daniel-damola,Daniel Damola,,1.0,1.0,0.0,9.0,7.0
darko-gregori,Darko Gregori,,0.0,1.0,1.0,7.0,9.0
mitja-resman,Mitja Resman,,0.0,1.0,1.0,7.0,9.0
robert-brianne,Robert Brianne,,1.0,1.0,0.0,9.0,7.0
silvo-praprotnik,Silvo Praprotnik,,0.0,1.0,1.0,7.0,9.0
tijani-cole,Tijani Cole,,1.0,1.0,0.0,9.0,7.0
