player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
aj-hosein,AJ Hosein,,16.0,1.0,0.0,6.0,12.0,0.0,24.0,0.0,0.0,30.0,2.0,0.0,,,1.0
ar-nurse,AR Nurse,,9.0,3.0,0.0,7.0,19.0,1.0,6.0,0.0,0.0,13.0,0.0,0.0,1.0,,1.0
c-munro,C Munro,,2.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,1.0
cj-anderson,CJ Anderson,,8.0,0.0,0.0,5.0,6.0,0.0,,,,,,,,,1.0
dm-bravo,DM Bravo,,12.0,1.0,0.0,4.0,6.0,0.0,,,,,,,1.0,,1.0
fawad-ahmed,Fawad Ahmed,,,,,,,,24.0,0.0,0.0,33.0,1.0,1.0,,,1.0
hr-walsh,HR Walsh,,,,,,,,24.0,0.0,0.0,44.0,1.0,0.0,,,1.0
j-charles,J Charles,,37.0,4.0,0.0,2.0,47.0,2.0,,,,,,,,,1.0
jl-carter,JL Carter,,,,,,,,,,,,,,1.0,,1.0
jnt-seales,JNT Seales,,1.0,0.0,1.0,10.0,1.0,0.0,18.0,0.0,0.0,21.0,2.0,0.0,,,1.0
jo-holder,JO Holder,,7.0,0.0,0.0,4.0,3.0,0.0,24.0,1.0,0.0,27.0,2.0,1.0,1.0,,1.0
k-pierre,K Pierre,,5.0,0.0,1.0,9.0,10.0,1.0,18.0,0.0,0.0,17.0,0.0,1.0,,,1.0
ka-pollard,KA Pollard,,28.0,2.0,0.0,7.0,72.0,9.0,24.0,0.0,0.0,27.0,0.0,2.0,,,1.0
kr-mayers,KR Mayers,,37.0,3.0,0.0,3.0,42.0,1.0,,,,,,,,,1.0
lmp-simmons,LMP Simmons,,29.0,0.0,0.0,1.0,32.0,3.0,,,,,,,2.0,,1.0
mj-santner,MJ Santner,,3.0,0.0,1.0,8.0,8.0,1.0,24.0,0.0,0.0,13.0,1.0,1.0,,,1.0
ra-reifer,RA Reifer,,3.0,0.0,1.0,9.0,2.0,0.0,17.0,0.0,0.0,30.0,1.0,1.0,,,1.0
rashid-khan,Rashid Khan,,6.0,1.0,0.0,6.0,12.0,1.0,24.0,1.0,0.0,21.0,1.0,0.0,,,1.0
sd-hope,SD Hope,,10.0,0.0,0.0,1.0,4.0,0.0,,,,,,,1.0,1.0,1.0
sikandar-raza,Sikandar Raza,,6.0,0.0,0.0,8.0,3.0,0.0,6.0,0.0,0.0,11.0,2.0,1.0,1.0,,1.0
t-webster,T Webster,,9.0,1.0,0.0,2.0,5.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,,,1.0
tl-seifert,TL Seifert,,11.0,0.0,0.0,5.0,4.0,0.0,,,,,,,1.0,1.0,1.0
