player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
alyssa-thomas,Alyssa Thomas,F,10.0,1.0,6.0,,,,0.294,17.0,5.0,1.0,1.0,1.0,1.0,40.0,4.0,-8.0,11.0,10.0,4.0,1.0
betnijah-laney-hamilton,Betnijah Laney-Hamilton,,1.0,,3.0,0.5,6.0,3.0,0.417,12.0,5.0,4.0,0.75,4.0,3.0,33.733333333333334,,17.0,16.0,3.0,1.0,1.0
breanna-stewart,Breanna Stewart,W,3.0,,9.0,1.0,2.0,2.0,0.647,17.0,11.0,2.0,,,,36.11666666666667,,5.0,24.0,9.0,1.0,1.0
courtney-vandersloot,Courtney Vandersloot,,9.0,1.0,4.0,0.667,3.0,2.0,0.462,13.0,6.0,1.0,1.0,3.0,3.0,33.55,2.0,5.0,17.0,6.0,,3.0
dewanna-bonner,DeWanna Bonner,,1.0,1.0,5.0,0.333,6.0,2.0,0.25,12.0,3.0,,1.0,4.0,4.0,25.766666666666666,,-13.0,12.0,5.0,,
dijonai-carrington,DiJonai Carrington,,2.0,,5.0,1.0,3.0,3.0,0.727,11.0,8.0,1.0,1.0,4.0,4.0,24.633333333333333,1.0,8.0,23.0,6.0,,2.0
jonquel-jones,Jonquel Jones,,2.0,4.0,10.0,0.5,2.0,1.0,0.667,9.0,6.0,2.0,1.0,1.0,1.0,31.583333333333332,1.0,21.0,14.0,11.0,1.0,1.0
kayla-thornton,Kayla Thornton,,1.0,1.0,3.0,,1.0,,0.667,3.0,2.0,,0.75,4.0,3.0,14.45,,1.0,7.0,3.0,,
marine-johannes,Marine Johannes,,2.0,,1.0,0.333,3.0,1.0,0.25,4.0,1.0,,,,,15.183333333333334,1.0,1.0,3.0,2.0,1.0,
natisha-hiedeman,Natisha Hiedeman,G,2.0,,5.0,,1.0,,0.375,8.0,3.0,2.0,,,,15.033333333333333,,-16.0,6.0,5.0,,
nyara-sabally,Nyara Sabally,,1.0,1.0,,,,,0.5,2.0,1.0,3.0,,,,8.416666666666666,1.0,-13.0,2.0,1.0,,
olivia-nelson-ododa,Olivia Nelson-Ododa,,1.0,1.0,3.0,,,,1.0,6.0,6.0,2.0,0.667,3.0,2.0,21.2,2.0,9.0,14.0,5.0,2.0,
rebecca-allen,Rebecca Allen,W,1.0,5.0,1.0,,3.0,,,5.0,,3.0,1.0,2.0,2.0,29.8,,-12.0,2.0,1.0,,
sabrina-ionescu,Sabrina Ionescu,,5.0,2.0,2.0,,3.0,,0.2,10.0,2.0,,1.0,2.0,2.0,26.966666666666665,1.0,3.0,6.0,3.0,,3.0
tiffany-hayes,Tiffany Hayes,G,,,,,3.0,,0.333,9.0,3.0,,,,,18.6,,-16.0,6.0,,,1.0
tyasha-harris,Tyasha Harris,,1.0,,1.0,0.333,3.0,1.0,0.273,11.0,3.0,2.0,,,,24.966666666666665,1.0,8.0,7.0,2.0,1.0,1.0
