player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-wellington,A Wellington,,2.0,1.0,0.0,6.0,4.0,0.0,24.0,0.0,0.0,28.0,0.0,0.0,,,1.0
ac-mushangwe,AC Mushangwe,,2.0,0.0,1.0,10.0,2.0,0.0,24.0,0.0,0.0,21.0,1.0,0.0,1.0,,1.0
be-patterson,BE Patterson,,8.0,1.0,0.0,4.0,8.0,0.0,,,,,,,,,1.0
c-webb,C Webb,,34.0,6.0,1.0,5.0,49.0,0.0,,,,,,,,,1.0
dr-gibson,DR Gibson,,8.0,2.0,0.0,7.0,10.0,0.0,24.0,0.0,1.0,35.0,1.0,0.0,,,1.0
e-hayward,E Hayward,,,,,,,,24.0,0.0,0.0,18.0,2.0,2.0,,,1.0
e-kershaw,E Kershaw,,,,,,,,,,,,,,1.0,,1.0
g-prestwidge,G Prestwidge,,,,,,,,,,,,,,2.0,,1.0
g-wareham,G Wareham,,,,,,,,18.0,0.0,0.0,23.0,2.0,0.0,1.0,,1.0
gl-adams,GL Adams,,4.0,0.0,0.0,8.0,3.0,0.0,6.0,0.0,0.0,7.0,1.0,0.0,1.0,,1.0
h-kaur,H Kaur,,33.0,5.0,1.0,4.0,43.0,0.0,11.0,0.0,0.0,11.0,2.0,0.0,1.0,,1.0
hk-matthews,HK Matthews,,6.0,2.0,0.0,2.0,12.0,0.0,18.0,0.0,0.0,20.0,2.0,0.0,,,1.0
je-dooley,JE Dooley,,21.0,3.0,0.0,3.0,23.0,0.0,,,,,,,,2.0,1.0
jl-barsby,JL Barsby,,2.0,0.0,0.0,9.0,1.0,0.0,6.0,0.0,0.0,11.0,0.0,0.0,,,1.0
km-mack,KM Mack,,11.0,0.0,0.0,2.0,3.0,0.0,,,,,,,,,1.0
l-wolvaardt,L Wolvaardt,,13.0,2.0,0.0,1.0,14.0,0.0,,,,,,,,,1.0
m-penna,M Penna,,12.0,0.0,0.0,5.0,7.0,0.0,,,,,,,,,1.0
ml-schutt,ML Schutt,,2.0,0.0,0.0,11.0,1.0,0.0,24.0,0.0,1.0,42.0,0.0,1.0,,,1.0
sj-coyte,SJ Coyte,,,,,,,,18.0,0.0,0.0,14.0,1.0,0.0,,1.0,1.0
tm-mcgrath,TM McGrath,,25.0,4.0,0.0,3.0,31.0,1.0,12.0,0.0,0.0,16.0,0.0,0.0,,,1.0
tt-beaumont,TT Beaumont,,28.0,4.0,0.0,1.0,30.0,0.0,,,,,,,,,1.0
