player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
arshdeep-singh,Arshdeep Singh,,,,,,,,24.0,0.0,0.0,29.0,2.0,1.0,,1.0
d-padikkal,D Padikkal,,32.0,3.0,0.0,4.0,31.0,0.0,,,,,,,,1.0
jc-buttler,JC Buttler,,16.0,5.0,0.0,2.0,30.0,1.0,,,,,,,2.0,1.0
jm-bairstow,JM Bairstow,,40.0,8.0,0.0,1.0,56.0,1.0,,,,,,,,1.0
jm-sharma,JM Sharma,,18.0,4.0,1.0,5.0,38.0,2.0,,,,,,,,1.0
k-rabada,K Rabada,,,,,,,,24.0,0.0,0.0,50.0,1.0,1.0,,1.0
kr-sen,KR Sen,,,,,,,,24.0,0.0,0.0,42.0,0.0,2.0,,1.0
ls-livingstone,LS Livingstone,,14.0,1.0,0.0,6.0,22.0,2.0,6.0,0.0,0.0,6.0,0.0,1.0,1.0,1.0
m-prasidh-krishna,M Prasidh Krishna,,,,,,,,24.0,0.0,1.0,48.0,1.0,2.0,,1.0
ma-agarwal,MA Agarwal,,13.0,2.0,0.0,4.0,15.0,0.0,,,,,,,1.0,1.0
pbb-rajapaksa,PBB Rajapaksa,,18.0,2.0,0.0,3.0,27.0,2.0,,,,,,,1.0,1.0
r-ashwin,R Ashwin,,,,,,,,24.0,0.0,0.0,32.0,1.0,1.0,,1.0
r-dhawan,R Dhawan,,2.0,1.0,1.0,7.0,5.0,0.0,18.0,0.0,0.0,25.0,1.0,0.0,,1.0
r-parag,R Parag,,1.0,0.0,1.0,6.0,0.0,0.0,,,,,,,,1.0
rd-chahar,RD Chahar,,,,,,,,22.0,0.0,0.0,39.0,0.0,2.0,,1.0
s-dhawan,S Dhawan,,16.0,2.0,0.0,2.0,12.0,0.0,,,,,,,1.0,1.0
so-hetmyer,SO Hetmyer,,16.0,3.0,1.0,5.0,31.0,2.0,,,,,,,,1.0
sv-samson,SV Samson,,12.0,4.0,0.0,3.0,23.0,0.0,,,,,,,,1.0
sandeep-sharma,Sandeep Sharma,,,,,,,,24.0,0.0,0.0,41.0,0.0,1.0,,1.0
ta-boult,TA Boult,,,,,,,,24.0,1.0,0.0,36.0,0.0,1.0,,1.0
ybk-jaiswal,YBK Jaiswal,,41.0,9.0,0.0,1.0,68.0,2.0,,,,,,,,1.0
ys-chahal,YS Chahal,,,,,,,,24.0,0.0,0.0,28.0,3.0,4.0,,1.0
