player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aja-wilson,A'ja Wilson,,4.0,2.0,6.0,1.0,2.0,2.0,0.6,15.0,9.0,4.0,1.0,5.0,5.0,35.31666666666667,2.0,,25.0,8.0,1.0,2.0
aerial-powers,Aerial Powers,,4.0,,3.0,0.5,6.0,3.0,0.357,14.0,5.0,3.0,1.0,2.0,2.0,24.75,,2.0,15.0,3.0,,3.0
aisha-sheppard,Aisha Sheppard,,,,1.0,,1.0,,0.5,2.0,1.0,1.0,,,,8.266666666666667,,-1.0,2.0,1.0,,
bridget-carleton,Bridget Carleton,,1.0,,2.0,0.2,5.0,1.0,0.333,6.0,2.0,2.0,,,,18.366666666666667,,5.0,5.0,2.0,,
chelsea-gray,Chelsea Gray,G,8.0,1.0,6.0,0.2,5.0,1.0,0.429,14.0,6.0,,1.0,3.0,3.0,34.63333333333333,,1.0,16.0,6.0,1.0,3.0
damiris-dantas,Damiris Dantas,,2.0,,2.0,0.125,8.0,1.0,0.2,10.0,2.0,2.0,,,,17.183333333333334,1.0,-9.0,5.0,3.0,1.0,
dearica-hamby,Dearica Hamby,F,1.0,,4.0,1.0,2.0,2.0,0.714,7.0,5.0,1.0,0.8,5.0,4.0,31.733333333333334,1.0,2.0,16.0,5.0,3.0,
evina-westbrook,Evina Westbrook,,,1.0,2.0,,,,,2.0,,2.0,,,,10.5,,5.0,,2.0,1.0,1.0
jackie-young,Jackie Young,G,3.0,,2.0,0.333,3.0,1.0,0.333,15.0,5.0,,1.0,2.0,2.0,37.6,2.0,1.0,13.0,4.0,,1.0
jessica-shepard,Jessica Shepard,,6.0,1.0,13.0,,,,0.818,11.0,9.0,,0.8,5.0,4.0,28.0,6.0,,22.0,19.0,,2.0
kayla-mcbride,Kayla McBride,,1.0,,3.0,0.2,5.0,1.0,0.417,12.0,5.0,2.0,,,,34.61666666666667,,-10.0,11.0,3.0,,2.0
kelsey-plum,Kelsey Plum,G,6.0,,3.0,0.222,9.0,2.0,0.364,22.0,8.0,4.0,0.6,5.0,3.0,37.1,1.0,2.0,21.0,4.0,1.0,
kiah-stokes,Kiah Stokes,,,,2.0,,,,,,,,,,,4.683333333333334,,1.0,,2.0,,
moriah-jefferson,Moriah Jefferson,,7.0,,2.0,0.75,4.0,3.0,0.714,14.0,10.0,,,,,31.716666666666665,2.0,-3.0,23.0,4.0,,
nikolina-milic,Nikolina Milic,,3.0,1.0,7.0,0.5,2.0,1.0,0.429,7.0,3.0,3.0,,,,23.333333333333332,2.0,6.0,7.0,9.0,,1.0
rachel-banham,Rachel Banham,G,2.0,1.0,,0.5,2.0,1.0,0.6,5.0,3.0,2.0,,,,11.533333333333333,,-1.0,7.0,,,1.0
theresa-plaisance,Theresa Plaisance,,1.0,,2.0,0.333,3.0,1.0,0.333,3.0,1.0,,,,,10.666666666666666,1.0,-1.0,3.0,3.0,1.0,
