player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aerial-powers,Aerial Powers,,5.0,,4.0,,1.0,,0.375,8.0,3.0,3.0,,1.0,,19.5,1.0,-3.0,6.0,5.0,,1.0
aliyah-boston,Aliyah Boston,F,7.0,2.0,6.0,,1.0,,0.333,15.0,5.0,1.0,0.5,2.0,1.0,35.65,2.0,-9.0,11.0,8.0,1.0,4.0
alyssa-thomas,Alyssa Thomas,F,9.0,,9.0,,,,0.529,17.0,9.0,1.0,0.625,8.0,5.0,33.516666666666666,,8.0,23.0,9.0,,6.0
brianna-turner,Brianna Turner,,1.0,,1.0,,,,0.667,3.0,2.0,3.0,,,,18.783333333333335,5.0,4.0,4.0,6.0,,
damiris-dantas,Damiris Dantas,,2.0,,5.0,,1.0,,0.333,3.0,1.0,,,,,7.9,1.0,6.0,2.0,6.0,,
dewanna-bonner,DeWanna Bonner,,1.0,,3.0,0.25,4.0,1.0,0.545,11.0,6.0,2.0,1.0,6.0,6.0,25.166666666666668,1.0,-7.0,19.0,4.0,,1.0
kahleah-copper,Kahleah Copper,W,,,3.0,0.2,5.0,1.0,0.4,10.0,4.0,1.0,0.667,3.0,2.0,28.066666666666666,,,11.0,3.0,1.0,2.0
kathryn-westbeld,Kathryn Westbeld,,,1.0,3.0,,3.0,,0.25,4.0,1.0,2.0,,,,15.633333333333333,,-1.0,2.0,3.0,,
kelsey-mitchell,Kelsey Mitchell,G,4.0,,3.0,0.556,9.0,5.0,0.55,20.0,11.0,3.0,1.0,2.0,2.0,34.233333333333334,1.0,-7.0,29.0,4.0,3.0,3.0
lexi-held,Lexi Held,,,,,,1.0,,,2.0,,1.0,,,,4.633333333333333,,-5.0,,,,
lexie-hull,Lexie Hull,W,1.0,,3.0,0.429,7.0,3.0,0.462,13.0,6.0,3.0,1.0,3.0,3.0,34.666666666666664,2.0,-7.0,18.0,5.0,1.0,2.0
monique-akoa-makani,Monique Akoa Makani,,6.0,1.0,3.0,0.25,4.0,1.0,0.2,5.0,1.0,2.0,,,,22.266666666666666,,6.0,3.0,3.0,2.0,
natasha-howard,Natasha Howard,,3.0,1.0,3.0,,1.0,,0.667,3.0,2.0,,,,,17.666666666666668,,-13.0,4.0,3.0,,2.0
natasha-mack,Natasha Mack,,,1.0,5.0,,,,0.4,5.0,2.0,1.0,,,,23.016666666666666,5.0,10.0,4.0,10.0,1.0,
odyssey-sims,Odyssey Sims,,2.0,,1.0,0.25,4.0,1.0,0.222,9.0,2.0,,,,,25.9,,5.0,5.0,1.0,,
sami-whitcomb,Sami Whitcomb,,7.0,,2.0,1.0,2.0,2.0,1.0,3.0,3.0,1.0,1.0,2.0,2.0,24.433333333333334,,11.0,10.0,2.0,1.0,
satou-sabally,Satou Sabally,W,1.0,,2.0,0.5,2.0,1.0,0.444,9.0,4.0,1.0,1.0,4.0,4.0,23.266666666666666,,8.0,13.0,2.0,1.0,
shey-peddy,Shey Peddy,,,,2.0,,1.0,,,1.0,,2.0,,,,5.7,,-6.0,,2.0,,
