player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
arshdeep-singh,Arshdeep Singh,,,,,,,,24.0,0.0,0.0,27.0,1.0,1.0,1.0,,1.0
f-du-plessis,F du Plessis,,8.0,2.0,0.0,2.0,10.0,0.0,,,,,,,,,1.0
gj-maxwell,GJ Maxwell,,22.0,3.0,0.0,5.0,35.0,1.0,12.0,0.0,0.0,17.0,1.0,0.0,1.0,1.0,1.0
hv-patel,HV Patel,,7.0,2.0,0.0,8.0,11.0,0.0,24.0,0.0,0.0,34.0,4.0,1.0,1.0,,1.0
harpreet-brar,Harpreet Brar,,5.0,0.0,0.0,7.0,7.0,1.0,24.0,0.0,0.0,33.0,1.0,2.0,1.0,,1.0
jm-bairstow,JM Bairstow,,29.0,4.0,0.0,1.0,66.0,7.0,,,,,,,,,1.0
jm-sharma,JM Sharma,,5.0,2.0,0.0,6.0,9.0,0.0,,,,,,,1.0,,1.0
jr-hazlewood,JR Hazlewood,,4.0,1.0,1.0,11.0,7.0,0.0,24.0,0.0,0.0,64.0,0.0,2.0,,,1.0
k-rabada,K Rabada,,1.0,0.0,1.0,10.0,0.0,0.0,24.0,0.0,0.0,21.0,3.0,2.0,,,1.0
kd-karthik,KD Karthik,,11.0,1.0,0.0,7.0,11.0,0.0,,,,,,,2.0,1.0,1.0
ls-livingstone,LS Livingstone,,42.0,5.0,0.0,4.0,70.0,4.0,,,,,,,,,1.0
ma-agarwal,MA Agarwal,,16.0,3.0,0.0,5.0,19.0,0.0,,,,,,,1.0,,1.0
mk-lomror,MK Lomror,,3.0,0.0,0.0,4.0,6.0,1.0,,,,,,,,,1.0
mohammed-siraj,Mohammed Siraj,,13.0,1.0,1.0,10.0,9.0,0.0,12.0,0.0,1.0,36.0,0.0,0.0,1.0,,1.0
pbb-rajapaksa,PBB Rajapaksa,,3.0,0.0,0.0,3.0,1.0,0.0,,,,,,,2.0,,1.0
pwh-de-silva,PWH de Silva,,3.0,0.0,0.0,9.0,1.0,0.0,24.0,0.0,0.0,15.0,2.0,0.0,1.0,,1.0
r-dhawan,R Dhawan,,3.0,0.0,0.0,8.0,7.0,1.0,24.0,0.0,0.0,36.0,2.0,0.0,,,1.0
rd-chahar,RD Chahar,,2.0,0.0,0.0,9.0,2.0,0.0,24.0,0.0,0.0,37.0,2.0,3.0,1.0,,1.0
rm-patidar,RM Patidar,,21.0,1.0,0.0,3.0,26.0,2.0,,,,,,,,,1.0
s-dhawan,S Dhawan,,15.0,2.0,0.0,2.0,21.0,1.0,,,,,,,2.0,,1.0
shahbaz-ahmed,Shahbaz Ahmed,,14.0,0.0,0.0,6.0,9.0,0.0,24.0,0.0,0.0,40.0,1.0,0.0,,,1.0
v-kohli,V Kohli,,14.0,2.0,0.0,1.0,20.0,1.0,,,,,,,,,1.0
