player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
michael-dillard,Michael Dillard,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nicholas-whitlock,Nicholas Whitlock,P,3.0,3.0,0.0,1.0,0.0,17.0,80.0
noah-celuch,Noah Celuch,P,0.0,0.0,0.0,1.0,2.0,74.0,91.0
oliver-chartock,Oliver Chartock,P,1.0,0.0,0.0,6.0,0.0,294.0,103.0
oliver-fay,Oliver Fay,P,2.0,3.0,1.0,3.0,0.0,82.0,68.0
owen-watt,Owen Watt,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pete-zaccardi,Pete Zaccardi,P,1.0,0.0,0.0,1.0,0.0,148.0,6.0
reid-duncan,Reid Duncan,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
robert-elston,Robert Elston,P,1.0,0.0,0.0,2.0,1.0,104.0,20.0
ryan-kindell,Ryan Kindell,P,2.0,1.0,0.0,0.0,0.0,99.0,8.0
ryan-ward,Ryan Ward,P,0.0,1.0,0.0,0.0,0.0,22.0,1.0
sam-jonas,Sam Jonas,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
samuel-mccrory,Samuel McCrory,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
solomon-rueschemeyer-bailey,Solomon Rueschemeyer-Bailey,P,2.0,1.0,0.0,0.0,1.0,81.0,216.0
tej-murthy,Tej Murthy,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
thomas-mazur,Thomas Mazur,P,0.0,0.0,0.0,0.0,4.0,-17.0,81.0
will-hoffenkamp,Will Hoffenkamp,P,0.0,0.0,0.0,1.0,3.0,120.0,185.0
wyatt-krisky,Wyatt Krisky,P,0.0,1.0,0.0,0.0,2.0,63.0,59.0
zac-byrnes,Zac Byrnes,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
