player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-flintoff,A Flintoff,,,,,,,,12.0,0.0,0.0,28.0,1.0,0.0,,,1.0
ad-hales,AD Hales,,23.0,2.0,0.0,3.0,34.0,1.0,,,,,,,,,1.0
bcj-cutting,BCJ Cutting,,5.0,0.0,0.0,6.0,19.0,3.0,6.0,0.0,0.0,14.0,0.0,4.0,1.0,,1.0
br-dunk,BR Dunk,,40.0,8.0,0.0,1.0,67.0,2.0,,,,,,,,,1.0
ca-lynn,CA Lynn,,21.0,2.0,0.0,3.0,27.0,0.0,,,,,,,,,1.0
cj-boyce,CJ Boyce,,,,,,,,24.0,0.0,0.0,40.0,3.0,1.0,1.0,,1.0
djg-sammy,DJG Sammy,,1.0,0.0,1.0,6.0,1.0,0.0,24.0,0.0,0.0,51.0,1.0,1.0,1.0,,1.0
dl-vettori,DL Vettori,,,,,,,,24.0,0.0,0.0,46.0,0.0,0.0,1.0,,1.0
dt-christian,DT Christian,,9.0,2.0,0.0,4.0,34.0,4.0,6.0,0.0,0.0,14.0,0.0,0.0,2.0,,1.0
gj-bailey,GJ Bailey,,12.0,3.0,1.0,5.0,28.0,1.0,,,,,,,,,1.0
jj-peirson,JJ Peirson,,35.0,6.0,0.0,1.0,57.0,2.0,,,,,,,,,1.0
jk-reed,JK Reed,,,,,,,,24.0,0.0,0.0,41.0,1.0,0.0,,,1.0
jm-mennie,JM Mennie,,,,,,,,24.0,0.0,0.0,44.0,1.0,0.0,,,1.0
jr-hopes,JR Hopes,,,,,,,,24.0,0.0,0.0,31.0,0.0,0.0,,,1.0
js-floros,JS Floros,,5.0,0.0,1.0,7.0,6.0,0.0,24.0,0.0,0.0,35.0,2.0,3.0,,,1.0
jw-wells,JW Wells,,,,,,,,,,,,,,1.0,,1.0
nj-reardon,NJ Reardon,,2.0,0.0,0.0,5.0,1.0,0.0,,,,,,,,,1.0
pj-forrest,PJ Forrest,,43.0,7.0,0.0,2.0,62.0,1.0,,,,,,,,,1.0
rm-duffield,RM Duffield,,,,,,,,18.0,0.0,0.0,36.0,1.0,1.0,,,1.0
td-paine,TD Paine,,25.0,6.0,0.0,2.0,55.0,3.0,,,,,,,,1.0,1.0
tr-birt,TR Birt,,13.0,0.0,0.0,4.0,11.0,0.0,,,,,,,,,1.0
xj-doherty,XJ Doherty,,,,,,,,24.0,0.0,0.0,32.0,0.0,0.0,1.0,,1.0
