player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
aj-hosein,AJ Hosein,,13.0,0.0,0.0,7.0,14.0,1.0,24.0,0.0,0.0,24.0,1.0,0.0,,,1.0
abrar-ahmed,Abrar Ahmed,,3.0,0.0,1.0,10.0,1.0,0.0,24.0,0.0,0.0,24.0,1.0,1.0,,,1.0
anwar-ali,Anwar Ali,,,,,,,,,,,,,,,1.0,1.0
b-muzarabani,B Muzarabani,,,,,,,,24.0,0.0,0.0,27.0,2.0,1.0,1.0,1.0,1.0
hasan-ali,Hasan Ali,,,,,,,,24.0,0.0,0.0,15.0,4.0,0.0,1.0,,1.0
irfan-khan,Irfan Khan,,6.0,0.0,1.0,5.0,4.0,0.0,,,,,,,,1.0,1.0
jj-roy,JJ Roy,,8.0,3.0,0.0,1.0,15.0,0.0,,,,,,,,,1.0
jm-vince,JM Vince,,28.0,4.0,0.0,3.0,27.0,0.0,,,,,,,,,1.0
ka-pollard,KA Pollard,,,,,,,,,,,,,,2.0,,1.0
khawaja-nafay,Khawaja Nafay,,15.0,1.0,0.0,3.0,17.0,1.0,,,,,,,,,1.0
mir-hamza,Mir Hamza,,,,,,,,19.0,1.0,0.0,25.0,1.0,1.0,,,1.0
mohammad-amir,Mohammad Amir,,4.0,0.0,0.0,8.0,2.0,0.0,12.0,0.0,0.0,23.0,1.0,0.0,,,1.0
mohammad-hasnain,Mohammad Hasnain,,9.0,1.0,0.0,9.0,5.0,0.0,12.0,0.0,0.0,24.0,0.0,1.0,1.0,,1.0
mohammad-nawaz-3,Mohammad Nawaz (3),,,,,,,,,,,,,,1.0,,1.0
rr-rossouw,RR Rossouw,,16.0,0.0,0.0,4.0,10.0,0.0,,,,,,,,,1.0
se-rutherford,SE Rutherford,,9.0,1.0,0.0,6.0,9.0,0.0,,,,,,,,,1.0
sarfraz-ahmed,Sarfraz Ahmed,,8.0,1.0,0.0,5.0,7.0,0.0,,,,,,,1.0,1.0,1.0
saud-shakeel,Saud Shakeel,,28.0,2.0,0.0,2.0,33.0,2.0,,,,,,,,,1.0
shan-masood,Shan Masood,,8.0,1.0,0.0,1.0,7.0,0.0,,,,,,,,,1.0
shoaib-malik,Shoaib Malik,,20.0,0.0,1.0,4.0,27.0,2.0,24.0,0.0,0.0,24.0,0.0,0.0,1.0,,1.0
tl-seifert,TL Seifert,,31.0,6.0,0.0,2.0,49.0,2.0,,,,,,,,,1.0
usman-tariq,Usman Tariq,,2.0,0.0,0.0,11.0,1.0,0.0,21.0,0.0,0.0,23.0,0.0,2.0,,,1.0
zahid-mahmood,Zahid Mahmood,,,,,,,,24.0,0.0,0.0,25.0,2.0,0.0,,,1.0
