player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
avesh-khan,Avesh Khan,,,,,,,,12.0,0.0,0.0,12.0,1.0,1.0,1.0,1.0
dj-mitchell,DJ Mitchell,,13.0,4.0,0.0,3.0,22.0,0.0,,,,,,,,1.0
dhruv-jurel,Dhruv Jurel,,18.0,1.0,0.0,5.0,28.0,2.0,,,,,,,,1.0
jc-buttler,JC Buttler,,25.0,2.0,0.0,2.0,21.0,0.0,,,,,,,,1.0
m-theekshana,M Theekshana,,,,,,,,24.0,0.0,0.0,28.0,0.0,0.0,,1.0
mm-ali,MM Ali,,13.0,0.0,0.0,4.0,10.0,0.0,,,,,,,,1.0
n-burger,N Burger,,,,,,,,18.0,0.0,0.0,21.0,1.0,0.0,,1.0
r-ashwin,R Ashwin,,1.0,0.0,1.0,7.0,1.0,0.0,24.0,0.0,0.0,35.0,2.0,1.0,,1.0
r-parag,R Parag,,35.0,1.0,1.0,4.0,47.0,3.0,,,,,,,1.0,1.0
r-ravindra,R Ravindra,,18.0,1.0,0.0,1.0,27.0,2.0,,,,,,,,1.0
ra-jadeja,RA Jadeja,,6.0,0.0,0.0,6.0,5.0,0.0,24.0,0.0,0.0,24.0,0.0,0.0,,1.0
rd-gaikwad,RD Gaikwad,,41.0,1.0,1.0,2.0,42.0,2.0,,,,,,,2.0,1.0
s-dube,S Dube,,11.0,2.0,0.0,5.0,18.0,1.0,,,,,,,1.0,1.0
sb-dubey,SB Dubey,,1.0,0.0,0.0,6.0,0.0,0.0,,,,,,,,1.0
sn-thakur,SN Thakur,,,,,,,,24.0,0.0,0.0,32.0,0.0,0.0,1.0,1.0
sv-samson,SV Samson,,19.0,0.0,0.0,3.0,15.0,0.0,,,,,,,,1.0
sameer-rizvi,Sameer Rizvi,,8.0,3.0,1.0,7.0,15.0,0.0,,,,,,,,1.0
sandeep-sharma,Sandeep Sharma,,,,,,,,18.0,0.0,0.0,30.0,0.0,1.0,,1.0
simarjeet-singh,Simarjeet Singh,,,,,,,,24.0,0.0,0.0,26.0,3.0,4.0,,1.0
ta-boult,TA Boult,,,,,,,,14.0,0.0,0.0,24.0,0.0,1.0,,1.0
tu-deshpande,TU Deshpande,,,,,,,,24.0,0.0,0.0,30.0,2.0,0.0,1.0,1.0
ybk-jaiswal,YBK Jaiswal,,21.0,3.0,0.0,1.0,24.0,1.0,,,,,,,,1.0
ys-chahal,YS Chahal,,,,,,,,24.0,0.0,0.0,22.0,1.0,1.0,,1.0
