player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
aaron-wheeler,Aaron Wheeler,ST,0.0,-0.3211,15.3098,0.8456,0.0,,,-1.6252,,0.0,,2.0,542.0,0.5414,133.0,-13.33,-10.0226,0.0,,9.0,,2.0,0.3211,1.6252,,-0.8553,1.9463,0.6416,1.1292
christian-herrera,Christian Herrera,GK,0.0,-0.0361,33.8587,24.5775,0.0,29.0,-0.1943,0.0,0.9933,0.0,0.1228,1.0,2706.0,0.7706,946.0,-13.0731,-1.3819,0.0,80.0,0.0,114.0,0.0,0.0361,0.0,29.1943,0.0,0.0361,0.7844,0.0
delentz-pierre,Delentz Pierre,CB,0.0,-0.1431,23.8517,4.5051,0.0,,,0.0,,0.0,,1.0,121.0,0.6897,29.0,-0.4149,-1.4305,0.0,,0.0,,0.0,0.1431,0.0,,0.0,0.1431,0.704,0.0
dennis-erdmann,Dennis Erdmann,CB,0.0,0.0,27.1314,19.2707,0.0,,,0.0,,0.0,,0.0,101.0,0.3684,19.0,-2.9979,-15.7787,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.5262,0.0
deshane-beckford,Deshane Beckford,W,4.0,-0.6328,18.9836,2.3939,2.0,,,-4.8153,,6.0,,28.0,2214.0,0.6545,605.0,-10.2612,-1.6961,0.7764,,78.0,,24.0,4.6328,6.8153,,-3.1933,11.4481,0.6715,4.7433
dillon-clarke,Dillon Clarke,W,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,0.0,3.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
drew-skundrich,Drew Skundrich,DM,1.0,-1.7197,20.7717,4.7283,2.0,,,-1.9762,,3.0,,21.0,3284.0,0.7957,1522.0,3.8493,0.2529,1.0343,,34.0,,9.0,2.7197,3.9762,,-1.769,6.696,0.7931,2.1209
duke-lacroix,Duke Lacroix,W,2.0,-1.2269,20.3134,6.0854,1.0,,,-0.1292,,3.0,,14.0,2111.0,0.8093,965.0,-2.598,-0.2692,0.0707,,7.0,,4.0,3.2269,1.1292,,0.3941,4.3561,0.812,0.4193
jairo-henriquez,Jairo Henriquez,W,1.0,-1.8698,21.4848,2.842,6.0,,,3.0567,,7.0,,27.0,1574.0,0.6677,626.0,-25.4878,-4.0715,2.1563,,32.0,,13.0,2.8698,2.9433,,1.0277,5.8131,0.7084,1.44
james-musa,James Musa,CB,0.0,-0.1894,24.7755,11.3308,0.0,,,-0.3935,,0.0,,3.0,1494.0,0.7779,806.0,-15.2581,-1.8931,0.0,,5.0,,0.0,0.1894,0.3935,,-0.3935,0.5829,0.7968,0.4198
jay-chapman,Jay Chapman,CM,1.0,-0.2987,22.4177,5.6604,1.0,,,0.4734,,2.0,,18.0,1812.0,0.8007,1104.0,7.0045,0.6345,0.6148,,12.0,,4.0,1.2987,0.5266,,0.5399,1.8254,0.7944,0.344
jimmy-ockford,Jimmy Ockford,CB,0.0,-0.1986,23.6083,9.533,1.0,,,0.833,,1.0,,2.0,426.0,0.799,194.0,-3.9812,-2.0522,0.8837,,3.0,,1.0,0.1986,0.167,,0.5689,0.3656,0.8195,0.1551
joe-kuzminsky,Joe Kuzminsky,GK,0.0,0.0,33.8083,24.4653,0.0,13.0,2.0552,0.0,1.1878,0.0,0.2188,0.0,806.0,0.7584,269.0,-5.3114,-1.9745,0.0,18.0,0.0,32.0,0.0,0.0,0.0,10.9448,0.0,0.0,0.7781,0.0
jonas-fjeldberg,Jonas Fjeldberg,W,2.0,0.9613,18.9079,-1.0703,1.0,,,-0.3427,,3.0,,8.0,823.0,0.6968,188.0,-7.3555,-3.9125,1.3405,,14.0,,4.0,1.0387,1.3427,,-0.2644,2.3814,0.7359,1.1151
juan-tejada,Juan Tejada,ST,3.0,1.623,17.6105,-0.399,5.0,,,0.3547,,8.0,,14.0,1587.0,0.7401,377.0,-9.642,-2.5575,2.2545,,36.0,,18.0,1.377,4.6453,,1.2153,6.0223,0.7656,4.25
maalique-foster,Maalique Foster,W,3.0,-1.2291,17.2635,-0.0154,4.0,,,-3.0822,,7.0,,46.0,2628.0,0.7321,713.0,-1.7186,-0.241,1.6766,,52.0,,22.0,4.2291,7.0822,,-1.2638,11.3113,0.7345,4.5822
macauley-king,Macauley King,FB,0.0,-0.2248,25.2665,10.6958,0.0,,,-0.0823,,0.0,,2.0,408.0,0.8154,260.0,0.547,0.2104,0.0,,2.0,,0.0,0.2248,0.0823,,-0.0823,0.3071,0.8133,0.0405
marco-rios,Marco Rios,W,0.0,0.0,15.0651,7.0725,2.0,,,0.1741,,2.0,,0.0,109.0,0.875,8.0,1.1681,14.6012,1.56,,5.0,,3.0,0.0,1.8259,,-0.4182,1.8259,0.729,1.6128
matthew-mahoney,Matthew Mahoney,CB,0.0,-0.411,21.5269,7.1953,0.0,,,-1.0223,,0.0,,5.0,3070.0,0.857,2098.0,35.3204,1.6835,0.0,,14.0,,3.0,0.411,1.0223,,-0.4916,1.4333,0.8402,0.6773
oskar-aegren,Oskar Aegren,CB,0.0,-0.1019,24.6702,8.2731,0.0,,,-0.1626,,0.0,,3.0,2003.0,0.8982,1159.0,46.0588,3.974,0.0,,2.0,,0.0,0.1019,0.1626,,-0.1626,0.2645,0.8584,0.0456
patrick-seagrist,Patrick Seagrist,FB,3.0,0.7737,18.7805,3.3001,0.0,,,-0.96,,3.0,,16.0,1879.0,0.7104,808.0,-12.5381,-1.5518,0.0,,12.0,,3.0,2.2263,0.96,,-0.5914,3.1863,0.7259,0.689
