player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
alan-pulido,Alan Pulido,ST,4.0,2.6898,15.3207,-1.7805,7.0,,,0.0375,,11.0,,13.0,1245.0,0.8287,356.0,-5.9007,-1.6575,2.0788,,52.0,,25.0,1.3102,6.9625,,1.6813,8.2727,0.8452,2.3863
amadou-dia,Amadou Dia,FB,1.0,0.5978,19.1063,5.2087,0.0,,,-0.0129,,1.0,,7.0,1167.0,0.7278,632.0,-1.3954,-0.2208,0.0,,1.0,,0.0,0.4022,0.0129,,-0.0129,0.415,0.7301,0.0087
andreu-fontàs,Andreu Fontàs,CB,0.0,0.0,21.9763,6.9691,1.0,,,0.7501,,1.0,,0.0,292.0,0.9006,181.0,4.8633,2.6869,0.0883,,1.0,,1.0,0.0,0.2499,,0.2404,0.2499,0.8737,0.0221
cameron-duke,Cameron Duke,CM,0.0,-0.2904,14.9354,1.6263,0.0,,,-0.0884,,0.0,,5.0,267.0,0.7458,59.0,-1.2826,-2.1739,0.0,,2.0,,1.0,0.2904,0.0884,,-0.0472,0.3789,0.7675,0.0701
dániel-sallói,Dániel Sallói,W,0.0,-0.2986,13.2208,-1.7346,0.0,,,-0.6477,,0.0,,5.0,278.0,0.726,73.0,-1.0945,-1.4993,0.0,,7.0,,3.0,0.2986,0.6477,,-0.3123,0.9463,0.741,0.6002
erik-hurtado,Erik Hurtado,ST,0.0,-0.3359,12.5179,-1.151,5.0,,,2.8518,,5.0,,3.0,502.0,0.7742,124.0,0.3193,0.2575,1.3352,,22.0,,9.0,0.3359,2.1482,,0.4484,2.4841,0.7716,0.8502
felipe-hernández,Felipe Hernández,CM,0.0,-0.4156,18.4598,4.2356,0.0,,,-0.7414,,0.0,,2.0,942.0,0.7523,218.0,-4.7119,-2.1614,0.0,,8.0,,0.0,0.4156,0.7414,,-0.7414,1.157,0.7739,0.6511
gadi-kinda,Gadi Kinda,CM,2.0,-0.5224,18.0704,3.3185,6.0,,,0.4074,,8.0,,28.0,1700.0,0.7903,725.0,0.2683,0.037,1.8308,,39.0,,13.0,2.5224,5.5926,,0.4042,8.115,0.79,2.7615
gerso,Gerso,W,3.0,0.4048,15.6095,-0.82,3.0,,,-0.8095,,6.0,,14.0,1141.0,0.6531,294.0,-4.4547,-1.5152,0.8916,,31.0,,8.0,2.5952,3.8095,,-1.8061,6.4047,0.6682,1.7603
gianluca-busio,Gianluca Busio,CM,4.0,1.6831,21.2404,2.0356,2.0,,,-1.0918,,6.0,,21.0,1649.0,0.7992,792.0,-11.513,-1.4537,1.2013,,45.0,,9.0,2.3169,3.0918,,-2.2605,5.4087,0.8138,1.3162
