player_id,player_name,positions,match_loss,match_played,match_win,team_points_against,team_points_for
akira-otsuka,Akira Otsuka,,1.0,1.0,0.0,6.0,2.0
christof-schwaller,Christof Schwaller,,0.0,1.0,1.0,2.0,6.0
christoph-kaiser,Christoph Kaiser,,0.0,1.0,1.0,2.0,6.0
dominic-andres,Dominic Andres,,0.0,1.0,1.0,2.0,6.0
robert-hürlimann,Robert Hürlimann,,0.0,1.0,1.0,2.0,6.0
rolf-iseli,Rolf Iseli,,0.0,1.0,1.0,2.0,6.0
seiji-yamamoto,Seiji Yamamoto,,1.0,1.0,0.0,6.0,2.0
takahito-tomiyasu,Takahito Tomiyasu,,1.0,1.0,0.0,6.0,2.0
tamotsu-matsumura,Tamotsu Matsumura,,1.0,1.0,0.0,6.0,2.0
