player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
af-milne,AF Milne,,4.0,0.0,1.0,8.0,5.0,0.0,18.0,0.0,0.0,39.0,0.0,1.0,,1.0
ar-patel,AR Patel,,,,,,,,24.0,0.0,0.0,26.0,1.0,1.0,,1.0
b-kumar,B Kumar,,,,,,,,24.0,0.0,0.0,39.0,1.0,1.0,1.0,1.0
dj-mitchell,DJ Mitchell,,28.0,3.0,0.0,2.0,31.0,0.0,,,,,,,,1.0
dl-chahar,DL Chahar,,,,,,,,24.0,0.0,0.0,42.0,1.0,0.0,,1.0
gd-phillips,GD Phillips,,21.0,1.0,0.0,4.0,34.0,3.0,,,,,,,1.0,1.0
hv-patel,HV Patel,,,,,,,,24.0,0.0,1.0,25.0,2.0,0.0,,1.0
is-sodhi,IS Sodhi,,,,,,,,12.0,0.0,0.0,13.0,0.0,0.0,,1.0
jds-neesham,JDS Neesham,,12.0,0.0,0.0,6.0,3.0,0.0,2.0,0.0,0.0,12.0,0.0,0.0,,1.0
kl-rahul,KL Rahul,,49.0,6.0,0.0,1.0,65.0,2.0,,,,,,,1.0,1.0
mj-guptill,MJ Guptill,,15.0,3.0,0.0,1.0,31.0,2.0,,,,,,,1.0,1.0
mj-santner,MJ Santner,,9.0,0.0,1.0,7.0,8.0,0.0,24.0,0.0,0.0,33.0,0.0,0.0,,1.0
ms-chapman,MS Chapman,,17.0,3.0,0.0,3.0,21.0,0.0,,,,,,,,1.0
r-ashwin,R Ashwin,,,,,,,,24.0,0.0,0.0,19.0,1.0,2.0,,1.0
rd-gaikwad,RD Gaikwad,,,,,,,,,,,,,,1.0,1.0
rg-sharma,RG Sharma,,36.0,1.0,0.0,2.0,55.0,5.0,,,,,,,,1.0
rr-pant,RR Pant,,6.0,0.0,1.0,5.0,12.0,2.0,,,,,,,2.0,1.0
sa-yadav,SA Yadav,,2.0,0.0,0.0,4.0,1.0,0.0,,,,,,,1.0,1.0
ta-boult,TA Boult,,,,,,,,24.0,0.0,0.0,36.0,0.0,2.0,,1.0
tg-southee,TG Southee,,,,,,,,24.0,0.0,0.0,16.0,3.0,1.0,,1.0
tl-seifert,TL Seifert,,15.0,1.0,0.0,5.0,13.0,0.0,,,,,,,,1.0
vr-iyer,VR Iyer,,11.0,2.0,1.0,3.0,12.0,0.0,,,,,,,,1.0
